time_s,force_x,force_y,force_z,torque_x,torque_y,torque_z
0.05094146728515625,0.0,0.0,-0.0,0.0,0.0,-0.0
0.05202007293701172,0.0,0.0,-0.0,0.0,0.0,-0.0
0.05300593376159668,0.0,0.0,-0.0,0.0,0.0,-0.0
0.05400705337524414,0.0,0.0,-0.0,0.0,0.0,-0.0
0.05494070053100586,0.0,0.0,-0.0,0.0,0.0,-0.0
0.05600738525390625,0.0,0.0,-0.0,0.0,0.0,-0.0
0.05693840980529785,0.0,0.0,-0.0,0.0,0.0,-0.0
0.05793952941894531,0.0,0.0,-0.0,0.0,0.0,-0.0
0.05893969535827637,0.0,0.0,-0.0,0.0,0.0,-0.0
0.05994057655334473,0.0,0.0,-0.0,0.0,0.0,-0.0
0.06101870536804199,0.0,0.0,-0.0,0.0,0.0,-0.0
0.062012434005737305,0.0,0.0,-0.0,0.0,0.0,-0.0
0.06294083595275879,0.0,0.0,-0.0,0.0,0.0,-0.0
0.06400561332702637,0.0,0.0,-0.0,0.0,0.0,-0.0
0.06500124931335449,0.0,0.0,-0.0,0.0,0.0,-0.0
0.06601071357727051,0.0,0.0,-0.0,0.0,0.0,-0.0
0.0669405460357666,0.0,0.0,-0.0,0.0,0.0,-0.0
0.06800603866577148,0.0,0.0,-0.0,0.0,0.0,-0.0
0.06897163391113281,0.0,0.0,-0.0,0.0,0.0,-0.0
0.06996560096740723,0.0,0.0,-0.0,0.0,0.0,-0.0
0.07094526290893555,0.0,0.0,-0.0,0.0,0.0,-0.0
0.07201480865478516,0.0,0.0,-0.0,0.0,0.0,-0.0
0.07297754287719727,0.0,0.0,-0.0,0.0,0.0,-0.0
0.07397294044494629,0.0,0.0,-0.0,0.0,0.0,-0.0
0.07494044303894043,0.0,0.0,-0.0,0.0,0.0,-0.0
0.07601046562194824,0.0,0.0,-0.0,0.0,0.0,-0.0
0.0769953727722168,0.0,0.0,-0.0,0.0,0.0,-0.0
0.07800459861755371,0.0,0.0,-0.0,0.0,0.0,-0.0
0.07893657684326172,0.0,0.0,-0.0,0.0,0.0,-0.0
0.07996010780334473,0.0,0.0,-0.0,0.0,0.0,-0.0
0.08099961280822754,0.0,0.0,-0.0,0.0,0.0,-0.0
0.08200669288635254,0.0,0.0,-0.0,0.0,0.0,-0.0
0.08294868469238281,0.0,0.0,-0.0,0.0,0.0,-0.0
0.08400344848632812,0.0,0.0,-0.0,0.0,0.0,-0.0
0.08497738838195801,0.0,0.0,-0.0,0.0,0.0,-0.0
0.08597779273986816,0.0,0.0,-0.0,0.0,0.0,-0.0
0.08694911003112793,0.0,0.0,-0.0,0.0,0.0,-0.0
0.08796930313110352,0.0,0.0,-0.0,0.0,0.0,-0.0
0.08896160125732422,0.0,0.0,-0.0,0.0,0.0,-0.0
0.08997344970703125,0.0,0.0,-0.0,0.0,0.0,-0.0
0.09096050262451172,0.0,0.0,-0.0,0.0,0.0,-0.0
0.09197711944580078,0.0,0.0,-0.0,0.0,0.0,-0.0
0.09300112724304199,0.0,0.0,-0.0,0.0,0.0,-0.0
0.09400296211242676,0.0,0.0,-0.0,0.0,0.0,-0.0
0.09493589401245117,0.0,0.0,-0.0,0.0,0.0,-0.0
0.09600210189819336,0.0,0.0,-0.0,0.0,0.0,-0.0
0.09700894355773926,0.0,0.0,-0.0,0.0,0.0,-0.0
0.09800601005554199,0.0,0.0,-0.0,0.0,0.0,-0.0
0.09893417358398438,0.0,0.0,-0.0,0.0,0.0,-0.0
0.10000061988830566,0.0,0.0,-0.0,0.0,0.0,-0.0
0.10100865364074707,0.0,0.0,-0.0,0.0,0.0,-0.0
0.10200738906860352,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1029350757598877,0.0,0.0,-0.0,0.0,0.0,-0.0
0.10393357276916504,0.0,0.0,-0.0,0.0,0.0,-0.0
0.10495138168334961,0.0,0.0,-0.0,0.0,0.0,-0.0
0.10602569580078125,0.0,0.0,-0.0,0.0,0.0,-0.0
0.10693836212158203,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1079707145690918,0.0,0.0,-0.0,0.0,0.0,-0.0
0.10898256301879883,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1099703311920166,0.0,0.0,-0.0,0.0,0.0,-0.0
0.11095738410949707,0.0,0.0,-0.0,0.0,0.0,-0.0
0.11196041107177734,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1129601001739502,0.0,0.0,-0.0,0.0,0.0,-0.0
0.11396408081054688,0.0,0.0,-0.0,0.0,0.0,-0.0
0.11494612693786621,0.0,0.0,-0.0,0.0,0.0,-0.0
0.11597013473510742,0.0,0.0,-0.0,0.0,0.0,-0.0
0.11700248718261719,0.0,0.0,-0.0,0.0,0.0,-0.0
0.11800217628479004,0.0,0.0,-0.0,0.0,0.0,-0.0
0.11894536018371582,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1199946403503418,0.0,0.0,-0.0,0.0,0.0,-0.0
0.12101316452026367,0.0,0.0,-0.0,0.0,0.0,-0.0
0.12201046943664551,0.0,0.0,-0.0,0.0,0.0,-0.0
0.12293839454650879,0.0,0.0,-0.0,0.0,0.0,-0.0
0.12396550178527832,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1250016689300537,0.0,0.0,-0.0,0.0,0.0,-0.0
0.12597298622131348,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1269359588623047,0.0,0.0,-0.0,0.0,0.0,-0.0
0.12800192832946777,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1289660930633545,0.0,0.0,-0.0,0.0,0.0,-0.0
0.13000965118408203,0.0,0.0,-0.0,0.0,0.0,-0.0
0.13094305992126465,0.0,0.0,-0.0,0.0,0.0,-0.0
0.13200139999389648,0.0,0.0,-0.0,0.0,0.0,-0.0
0.13300561904907227,0.0,0.0,-0.0,0.0,0.0,-0.0
0.13396191596984863,0.0,0.0,-0.0,0.0,0.0,-0.0
0.13495802879333496,0.0,0.0,-0.0,0.0,0.0,-0.0
0.13601207733154297,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1370067596435547,0.0,0.0,-0.0,0.0,0.0,-0.0
0.13798189163208008,0.0,0.0,-0.0,0.0,0.0,-0.0
0.13894271850585938,0.0,0.0,-0.0,0.0,0.0,-0.0
0.14001178741455078,0.0,0.0,-0.0,0.0,0.0,-0.0
0.14101672172546387,0.0,0.0,-0.0,0.0,0.0,-0.0
0.14201021194458008,0.0,0.0,-0.0,0.0,0.0,-0.0
0.14293885231018066,0.0,0.0,-0.0,0.0,0.0,-0.0
0.14400434494018555,0.0,0.0,-0.0,0.0,0.0,-0.0
0.14500904083251953,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1460096836090088,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1469419002532959,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1480104923248291,0.0,0.0,-0.0,0.0,0.0,-0.0
0.14900779724121094,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1499476432800293,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1509406566619873,0.0,0.0,-0.0,0.0,0.0,-0.0
0.15196466445922852,0.0,0.0,-0.0,0.0,0.0,-0.0
0.15301942825317383,0.0,0.0,-0.0,0.0,0.0,-0.0
0.15401387214660645,0.0,0.0,-0.0,0.0,0.0,-0.0
0.15496420860290527,0.0,0.0,-0.0,0.0,0.0,-0.0
0.15602755546569824,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1570138931274414,0.0,0.0,-0.0,0.0,0.0,-0.0
0.15801000595092773,0.0,0.0,-0.0,0.0,0.0,-0.0
0.15894603729248047,0.0,0.0,-0.0,0.0,0.0,-0.0
0.16001629829406738,0.6676748633578975,-0.6649145345554185,1.8807066753168151,0.04554014259002409,0.0459279661723561,-1.1495078521915503e-05
0.1610090732574463,1.0022205650767049,-0.9980777362758474,2.8230848210338886,0.06836037802227993,0.06894245414074794,-1.7255263852128605e-05
0.16200780868530273,1.1702084809786213,-1.1653709510648687,3.296312305095153,0.07982100619090483,0.08050021418737113,-2.0169376308471908e-05
0.16294336318969727,1.303946649644328,-1.2985505703038325,3.6730483975169808,0.08894433757383392,0.0897017296161961,-2.2471695714830156e-05
0.16398048400878906,1.4360225157209232,-1.4300893634371308,4.0451291888041725,0.09795588411832004,0.09878911717607386,-2.477500416295494e-05
0.16500568389892578,1.4873112970785538,-1.4811623456523777,4.189651542270532,0.10145781060011254,0.10232038218264417,-2.5722369413339025e-05
0.16600704193115234,1.5136846971716846,-1.5074328591289632,4.264003101371048,0.10326028160589157,0.10413811587225819,-2.616234757382951e-05
0.16693902015686035,1.5585642903599815,-1.5521246953706525,4.390456868695496,0.10632391190920479,0.10722759552862808,-2.696034068511163e-05
0.16801190376281738,1.5353425809242247,-1.528994999342985,4.325071479937867,0.104741430335396,0.10563242023795075,-2.6509368650218804e-05
0.16900277137756348,1.5064441468195156,-1.5002114898005137,4.243691769760661,0.10277196187285167,0.10364609685878128,-2.6050790578129393e-05
0.1700117588043213,1.4772791016338236,-1.471158973449289,4.161562969399184,0.1007843369549092,0.10164201356462171,-2.554593865781543e-05
0.17095017433166504,1.4325185862238172,-1.4265870993700962,4.035502323096043,0.09773243937948878,0.09856414876769999,-2.4757031490194086e-05
0.1720123291015625,1.3619115229706171,-1.3562757043209843,3.8366413084823248,0.09291878180312792,0.09370770236556261,-2.368749888640478e-05
0.17300820350646973,1.3119145458420005,-1.3064893547892957,3.6958310538791683,0.08950956366268568,0.0902698090411213,-2.275799067181261e-05
0.17400670051574707,1.254176399071998,-1.2489909142096558,3.5332219347616047,0.08557324421822157,0.08629963249184495,-2.1772812824606024e-05
0.1749410629272461,1.179685377823747,-1.1748118121091897,3.3233962822330994,0.08049232146826638,0.0811753213226994,-2.049137441468982e-05
0.17600798606872559,1.1097210912368936,-1.1051282754037357,3.126311110336722,0.07571971158567986,0.07636286519600267,-1.9265583267005142e-05
0.17700624465942383,1.0600580782096554,-1.0556696075180887,2.9864311449066285,0.07233297661938293,0.07294746663321533,-1.8409155017863407e-05
0.1779651641845703,0.938058179144349,-0.9341787785928221,2.642764731996062,0.06401063280384521,0.06455381136256215,-1.6320357030913724e-05
0.17894387245178223,0.9113701431731228,-0.9076047217777089,2.5676176388941987,0.062192000200751656,0.06271938458416365,-1.5855108499066885e-05
0.1799771785736084,0.8498299428837147,-0.8463156748821666,2.3942614892834686,0.0579943529452998,0.05848547415408539,-1.4853913741398004e-05
0.18100857734680176,0.8198497322977862,-0.8164620576702553,2.3098299323486895,0.05595023526977758,0.05642425002044995,-1.4301609178448581e-05
0.1820087432861328,0.7901765234217996,-0.7869078728381662,2.2262514660141592,0.053926664843232414,0.05438375506325555,-1.3790013932497898e-05
0.18294072151184082,0.7606618569446426,-0.7575101875352215,2.1431133586398015,0.05191356667329037,0.052353880723575726,-1.328616380750442e-05
0.1839771270751953,0.6977158354695324,-0.6948284596328551,1.9657959875222772,0.047619445973809536,0.04802290963825874,-1.2192555850575672e-05
0.1849675178527832,0.6516073109904175,-0.648912822294407,1.8359229257447751,0.04447467886738009,0.04485147575507092,-1.1380992099408949e-05
0.18599724769592285,0.6603086749044823,-0.6575759258646768,1.8604624892474642,0.04507011613756241,0.04545200424701698,-1.154527973103109e-05
0.1869492530822754,0.0,0.0,-0.0,0.0,0.0,-0.0
0.18797922134399414,0.0,0.0,-0.0,0.0,0.0,-0.0
0.18897366523742676,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1899862289428711,0.0,0.0,-0.0,0.0,0.0,-0.0
0.19095253944396973,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1919713020324707,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1929471492767334,0.0,0.0,-0.0,0.0,0.0,-0.0
0.19394469261169434,0.0,0.0,-0.0,0.0,0.0,-0.0
0.19494152069091797,0.0,0.0,-0.0,0.0,0.0,-0.0
0.19594120979309082,0.0,0.0,-0.0,0.0,0.0,-0.0
0.19696950912475586,0.0,0.0,-0.0,0.0,0.0,-0.0
0.19797062873840332,0.0,0.0,-0.0,0.0,0.0,-0.0
0.19894075393676758,0.0,0.0,-0.0,0.0,0.0,-0.0
0.2000114917755127,0.0,0.0,-0.0,0.0,0.0,-0.0
0.20100855827331543,0.0,0.0,-0.0,0.0,0.0,-0.0
0.20200848579406738,0.0,0.0,-0.0,0.0,0.0,-0.0
0.2029399871826172,0.0,0.0,-0.0,0.0,0.0,-0.0
0.20400667190551758,0.0,0.0,-0.0,0.0,0.0,-0.0
0.20500659942626953,0.0,0.0,-0.0,0.0,0.0,-0.0
0.20600342750549316,0.0,0.0,-0.0,0.0,0.0,-0.0
0.20693564414978027,0.0,0.0,-0.0,0.0,0.0,-0.0
0.20800304412841797,0.0,0.0,-0.0,0.0,0.0,-0.0
0.208970308303833,0.0,0.0,-0.0,0.0,0.0,-0.0
0.21000933647155762,0.0,0.0,-0.0,0.0,0.0,-0.0
0.2109532356262207,0.0,0.0,-0.0,0.0,0.0,-0.0
0.21200942993164062,0.0,0.0,-0.0,0.0,0.0,-0.0
0.21300697326660156,0.0,0.0,-0.0,0.0,0.0,-0.0
0.21397757530212402,0.0,0.0,-0.0,0.0,0.0,-0.0
0.21494340896606445,0.0,0.0,-0.0,0.0,0.0,-0.0
0.21600818634033203,0.0,0.0,-0.0,0.0,0.0,-0.0
0.21700620651245117,0.0,0.0,-0.0,0.0,0.0,-0.0
0.21800875663757324,0.0,0.0,-0.0,0.0,0.0,-0.0
0.21894502639770508,0.0,0.0,-0.0,0.0,0.0,-0.0
0.22001171112060547,0.0,0.0,-0.0,0.0,0.0,-0.0
0.2210099697113037,0.0,0.0,-0.0,0.0,0.0,-0.0
0.22200632095336914,0.0,0.0,-0.0,0.0,0.0,-0.0
0.22294950485229492,0.0,0.0,-0.0,0.0,0.0,-0.0
0.224029541015625,0.0,0.0,-0.0,0.0,0.0,-0.0
0.22501540184020996,0.0,0.0,-0.0,0.0,0.0,-0.0
0.2260148525238037,0.0,0.0,-0.0,0.0,0.0,-0.0
0.22694921493530273,0.0,0.0,-0.0,0.0,0.0,-0.0
0.22794461250305176,0.0,0.0,-0.0,0.0,0.0,-0.0
0.22901058197021484,0.0,0.0,-0.0,0.0,0.0,-0.0
0.2300117015838623,0.0,0.0,-0.0,0.0,0.0,-0.0
0.230942964553833,0.0,0.0,-0.0,0.0,0.0,-0.0
0.2320079803466797,0.0,0.0,-0.0,0.0,0.0,-0.0
0.23300981521606445,0.0,0.0,-0.0,0.0,0.0,-0.0
0.23393964767456055,0.0,0.0,-0.0,0.0,0.0,-0.0
0.2349395751953125,0.0,0.0,-0.0,0.0,0.0,-0.0
0.23596525192260742,0.0,0.0,-0.0,0.0,0.0,-0.0
0.23697113990783691,0.0,0.0,-0.0,0.0,0.0,-0.0
0.23794198036193848,0.0,0.0,-0.0,0.0,0.0,-0.0
0.23894548416137695,0.0,0.0,-0.0,0.0,0.0,-0.0
0.23994040489196777,0.0,0.0,-0.0,0.0,0.0,-0.0
0.24094581604003906,0.0,0.0,-0.0,0.0,0.0,-0.0
0.24198246002197266,0.0,0.0,-0.0,0.0,0.0,-0.0
0.24294662475585938,0.0,0.0,-0.0,0.0,0.0,-0.0
0.2440357208251953,0.0,0.0,-0.0,0.0,0.0,-0.0
0.24501347541809082,0.0,0.0,-0.0,0.0,0.0,-0.0
0.24601197242736816,0.0,0.0,-0.0,0.0,0.0,-0.0
0.24694442749023438,0.0,0.0,-0.0,0.0,0.0,-0.0
0.24800467491149902,0.0,0.0,-0.0,0.0,0.0,-0.0
0.249006986618042,0.0,0.0,-0.0,0.0,0.0,-0.0
0.24999427795410156,0.0,0.0,-0.0,0.0,0.0,-0.0
0.25093889236450195,0.0,0.0,-0.0,0.0,0.0,-0.0
0.25200581550598145,0.0,0.0,-0.0,0.0,0.0,-0.0
0.2530033588409424,0.0,0.0,-0.0,0.0,0.0,-0.0
0.2539832592010498,0.0,0.0,-0.0,0.0,0.0,-0.0
0.25493574142456055,0.0,0.0,-0.0,0.0,0.0,-0.0
0.2559995651245117,0.0,0.0,-0.0,0.0,0.0,-0.0
0.2569611072540283,0.0,0.0,-0.0,0.0,0.0,-0.0
0.258007287979126,0.0,0.0,-0.0,0.0,0.0,-0.0
0.25894975662231445,0.0,0.0,-0.0,0.0,0.0,-0.0
0.2600057125091553,0.0,0.0,-0.0,0.0,0.0,-0.0
0.2610037326812744,0.0,0.0,-0.0,0.0,0.0,-0.0
0.2619905471801758,0.0,0.0,-0.0,0.0,0.0,-0.0
0.26294565200805664,0.0,0.0,-0.0,0.0,0.0,-0.0
0.26401352882385254,0.0,0.0,-0.0,0.0,0.0,-0.0
0.265017032623291,0.0,0.0,-0.0,0.0,0.0,-0.0
0.26601290702819824,0.0,0.0,-0.0,0.0,0.0,-0.0
0.26694798469543457,0.0,0.0,-0.0,0.0,0.0,-0.0
0.2679727077484131,0.0,0.0,-0.0,0.0,0.0,-0.0
0.2690105438232422,0.0,0.0,-0.0,0.0,0.0,-0.0
0.27001190185546875,0.0,0.0,-0.0,0.0,0.0,-0.0
0.27094483375549316,0.0,0.0,-0.0,0.0,0.0,-0.0
0.2719764709472656,0.0,0.0,-0.0,0.0,0.0,-0.0
0.2730104923248291,0.0,0.0,-0.0,0.0,0.0,-0.0
0.27400922775268555,0.0,0.0,-0.0,0.0,0.0,-0.0
0.2749481201171875,0.0,0.0,-0.0,0.0,0.0,-0.0
0.27600908279418945,0.0,0.0,-0.0,0.0,0.0,-0.0
0.27699804306030273,0.0,0.0,-0.0,0.0,0.0,-0.0
0.27794671058654785,0.0,0.0,-0.0,0.0,0.0,-0.0
0.27893495559692383,0.0,0.0,-0.0,0.0,0.0,-0.0
0.28000307083129883,0.0,0.0,-0.0,0.0,0.0,-0.0
0.2809929847717285,0.0,0.0,-0.0,0.0,0.0,-0.0
0.28200364112854004,0.0,0.0,-0.0,0.0,0.0,-0.0
0.28293585777282715,0.0,0.0,-0.0,0.0,0.0,-0.0
0.28400492668151855,0.0,0.0,-0.0,0.0,0.0,-0.0
0.2850010395050049,0.0,0.0,-0.0,0.0,0.0,-0.0
0.2859351634979248,0.0,0.0,-0.0,0.0,0.0,-0.0
0.28693675994873047,0.0,0.0,-0.0,0.0,0.0,-0.0
0.2879672050476074,0.0,0.0,-0.0,0.0,0.0,-0.0
0.2889583110809326,0.0,0.0,-0.0,0.0,0.0,-0.0
0.28996944427490234,0.0,0.0,-0.0,0.0,0.0,-0.0
0.29094552993774414,0.0,0.0,-0.0,0.0,0.0,-0.0
0.29193711280822754,0.6480330090271635,-0.6453476906563547,1.8318660375917584,0.04460739669677014,0.04497780038073846,-1.2023562606684293e-05
0.29294729232788086,0.9236310430490516,-0.9198064346255227,2.6109635182608475,0.06358047618897773,0.06410784058564982,-1.7165006096957685e-05
0.2939789295196533,1.0950672362719966,-1.0905282731451975,3.095617559086806,0.07538366697388844,0.07600925171795665,-2.0337312163923093e-05
0.2949519157409668,1.1810909110591212,-1.1761938535645782,3.3388231660533707,0.08130717674096595,0.08198208853619318,-2.193589353472963e-05
0.29595327377319336,1.191054031467281,-1.1861201090739417,3.367022177834592,0.08199494035282678,0.08267554924492232,-2.2097605840383586e-05
0.2969934940338135,1.1963180062019454,-1.1913587813900428,3.3819303299760284,0.08235870966515534,0.08304332321680466,-2.2126236779334798e-05
0.29798388481140137,1.1991879177365514,-1.1942201656821942,3.390074454426687,0.08255834827172501,0.08324398010993146,-2.222366185715454e-05
0.29894351959228516,1.2162545143066203,-1.2112167842815973,3.4383581909545153,0.08373576181135349,0.08443074570867463,-2.2563161977084435e-05
0.2999613285064697,1.2250200392128134,-1.2199428813241164,3.463157210696381,0.08434005878247587,0.08504109699496017,-2.265532143819383e-05
0.3009622097015381,1.2296203347244603,-1.2245194615877253,3.4761664123591403,0.08465717736118263,0.08536105492913101,-2.277095030772135e-05
0.30196404457092285,1.2321466406169408,-1.2270465239858555,3.483344065520767,0.08483311018698843,0.08553767982518036,-2.2784759632546838e-05
0.30293822288513184,1.2515790872614938,-1.2463906152673805,3.538282690170872,0.08617129803136696,0.08688754638468336,-2.3144704721915325e-05
0.3039679527282715,1.2922453758372883,-1.2868956675651022,3.6532602741845808,0.08897233847965044,0.08971021264712717,-2.3979403743155643e-05
0.3050096035003662,1.3127463822097032,-1.3073049204459841,3.7112122112235397,0.09038377077238623,0.09113353533791609,-2.4365290013888923e-05
0.3059699535369873,1.3386017385017106,-1.3330546065079076,3.784322325655724,0.09216471605708464,0.09292945317105437,-2.4832101315565118e-05
0.30693912506103516,1.385039960465479,-1.3793029206667433,3.9156099830819184,0.09536173448027342,0.09615381156372182,-2.5629924307264186e-05
0.30800604820251465,1.423803985621358,-1.417901489969703,4.025191768707148,0.09803044708219848,0.0988448242345437,-2.6363565856467428e-05
0.3090035915374756,1.4920085182539362,-1.4858244575703465,4.21802362795427,0.1027271437556504,0.10358053643705079,-2.7605391606400998e-05
0.30996274948120117,1.5262658723400246,-1.5199469723196668,4.314890285084826,0.10508715018464883,0.10595900792039455,-2.8306959135361814e-05
0.31094932556152344,1.5742821112609329,-1.5677643304977837,4.450649971068693,0.10839382637809626,0.10929351849404928,-2.916294791364073e-05
0.3120098114013672,1.613767559814477,-1.6070828503806527,4.562277233317188,0.11111249354248069,0.11203491198465027,-2.992197599972009e-05
0.31299734115600586,1.6515704113378438,-1.6447351060363684,4.669158121287276,0.11371558930669699,0.11465951928607841,-3.059803831895739e-05
0.3140120506286621,1.7013278960124247,-1.694285213536395,4.809839973567954,0.11714196754503879,0.11811517666939805,-3.146960548124466e-05
0.3149423599243164,1.7416445446353173,-1.7344337682344562,4.923831088124661,0.11991884705524869,0.12091478951521482,-3.225444796319332e-05
0.31596803665161133,1.7798345049537192,-1.7724660687215343,5.031805918978433,0.12254884616649987,0.12356654644453376,-3.2939427481981e-05
0.31700778007507324,1.7989965936471624,-1.7915445829109293,5.085987499350192,0.1238685527778594,0.1248980262602931,-3.325953903039088e-05
0.31801319122314453,1.8086417568856858,-1.8011521629348568,5.113276650290677,0.12453428146435616,0.12556840855020207,-3.349284208687997e-05
0.3189425468444824,1.8288910584993117,-1.8213242218097347,5.170533231454999,0.12592896505901105,0.12697426145436558,-3.3853378287378096e-05
0.3200094699859619,1.8057819785922484,-1.7982982982915705,5.105176741135905,0.12433673754088066,0.12536926957841274,-3.344381787299288e-05
0.3209824562072754,1.8122316866080987,-1.8047240225822512,5.123416220965639,0.12478116446773646,0.1258170878305714,-3.3564203203317893e-05
0.3219757080078125,1.8308613026205596,-1.823278803243412,5.176071656920289,0.1260633148985655,0.1271092129162998,-3.3969004863045255e-05
0.32294654846191406,1.8248745045804597,-1.8173123529936965,5.159119559428582,0.12564963061271206,0.12669219390266423,-3.3897887142154e-05
0.32400965690612793,1.8219434452674237,-1.8143914018597322,5.150864638769069,0.12545010362392697,0.126490556154709,-3.3916477008372084e-05
0.3250086307525635,1.8205477854626044,-1.8130056068647071,5.146928062631944,0.12535400468779115,0.12639436226903833,-3.380610788583554e-05
0.32601094245910645,1.8506842417210156,-1.8430110576098497,5.232117660064087,0.1274284464614549,0.12848663398474783,-3.4336589801507483e-05
0.3269507884979248,1.8504118388452606,-1.8427466461615833,5.231361216920993,0.12741038583131595,0.12846799735657502,-3.432753301724469e-05
0.32801318168640137,1.8656834284578339,-1.8579496163178812,5.274547780843867,0.1284629414462111,0.12952925819124012,-3.465538105147084e-05
0.3290112018585205,1.8580093057123706,-1.8503082815283483,5.252862943837241,0.12793514216556293,0.12899711887321544,-3.448461199395916e-05
0.33001089096069336,1.8696040942615944,-1.8618652394291944,5.285662390984069,0.12873469980174576,0.12980224269679352,-3.473041496915722e-05
0.3309452533721924,1.8600874910490204,-1.8523819315927934,5.258733965186011,0.12807831125746327,0.12914035746261635,-3.455850488005133e-05
0.3319413661956787,1.855395052924011,-1.84770996789304,5.245449315784178,0.1277541314471086,0.1288132459738287,-3.4494698716043315e-05
0.3330094814300537,1.8684704007448927,-1.8607314095860625,5.282397532687982,0.12865306535689155,0.1297201855559602,-3.470418940309256e-05
0.33400726318359375,1.8596746939339357,-1.8519715740695517,5.257547915585974,0.12804843648913733,0.1291107048777818,-3.450483675938442e-05
