time_s,force_x,force_y,force_z,torque_x,torque_y,torque_z
2.711005687713623,1.440954122254094,-1.4365866687832516,4.082372715621037,0.0998594284867183,0.10029790152489017,-2.714189927918221e-05
2.7120087146759033,1.4560280295967059,-1.4516104510346117,4.125077743135572,0.10090421073440291,0.10134733654553033,-2.7453030547136905e-05
2.7130050659179688,1.4494390016261913,-1.4450377867095485,4.106412783155757,0.10044796461259087,0.1008890153731584,-2.7360134912285454e-05
2.7139525413513184,1.4615082690253223,-1.457077828643736,4.140595884371821,0.1012833964124068,0.10172800041068357,-2.753615300146435e-05
2.7150192260742188,1.453420414939847,-1.449010912842412,4.117665512149496,0.10072183768876913,0.10116441722147701,-2.737504724546042e-05
2.7160098552703857,1.4499844485287359,-1.4455898101899471,4.107946330538837,0.10048460963722601,0.10092579399599744,-2.731291648787829e-05
2.7170095443725586,1.4809413418864488,-1.4764522199706085,4.195645059701695,0.10262912976698443,0.10308077652551598,-2.7799659906124505e-05
2.71795392036438,1.4970404213013677,-1.492493360612782,4.241250303602494,0.10374493217649616,0.10420157308794674,-2.8141915528096315e-05
2.7190189361572266,1.5057183616401653,-1.5011506463434046,4.26585925436762,0.10434762940122447,0.10480660973443637,-2.8292666747888176e-05
2.7199647426605225,1.5254871287255318,-1.5208617414352288,4.321874780419409,0.10571831521482512,0.10618275194348008,-2.8703604987024547e-05
2.7209763526916504,1.5507808112690173,-1.5460747542831526,4.393532950425804,0.10747132131759281,0.10794343879364518,-2.9207149747813643e-05
2.721954822540283,1.564068013403446,-1.5593298711006263,4.431198664060241,0.10839320435367149,0.10886905437948377,-2.9410820630677525e-05
2.7229409217834473,1.5565626415365115,-1.551850162476711,4.409932258338107,0.10787333207076992,0.10834571281312709,-2.936096791567677e-05
2.723970651626587,1.5534393070338206,-1.5487308211251323,4.40106309575524,0.10765544355017308,0.10812779197659295,-2.926054622756619e-05
2.7249574661254883,1.5672512297050767,-1.5625066058898947,4.440207453238424,0.10861290896564983,0.10908998612532117,-2.9443048997946443e-05
2.7259321212768555,1.5452611566093595,-1.540570311684296,4.377881146031068,0.10708788189059328,0.10755857780972507,-2.909010733602312e-05
2.7269623279571533,1.549685243869449,-1.5449844843185003,4.390417455007056,0.10739456220126584,0.10786635747728991,-2.9178088895899103e-05
2.7279622554779053,1.5672756042656049,-1.5625243997357834,4.4402767989948835,0.10861502868293187,0.10909198333015561,-2.951138795112005e-05
2.7289645671844482,1.6086907570722144,-1.6038140056897714,4.557622396701555,0.11148639467949262,0.11197495220338133,-3.0375019868288702e-05
2.7299375534057617,1.6127861337446516,-1.6078953170378008,4.569228591119541,0.11177024740682069,0.11226059245972794,-3.043010960477883e-05
2.7309763431549072,1.615479924200371,-1.610575085228276,4.576846849152247,0.11195668970995044,0.11244727582221366,-3.055702503813706e-05
2.731961965560913,1.5879040436418568,-1.5830898020845938,4.4987054053612106,0.11004443641032392,0.11052631757902938,-3.0034388560683348e-05
2.7329561710357666,1.5895117533874477,-1.584694158648009,4.50326174962275,0.11015610374989325,0.11063800037813452,-3.010367100563572e-05
2.7339322566986084,1.5909618417784408,-1.5861424763086631,4.507359950049263,0.11025533099848707,0.11073866705081976,-3.0008846031284798e-05
2.734938621520996,1.5775826541314117,-1.5728072351277136,4.46946667285464,0.10932894530972677,0.10980765232540486,-2.9771783923578974e-05
2.735933542251587,1.5395288617777134,-1.5348604784748887,4.361647687448747,0.10669143738097246,0.10715906697251236,-2.9067085398011482e-05
2.7369308471679688,1.5211139364926074,-1.5165058212452884,4.309476387383545,0.10541520423859112,0.10587689155321177,-2.8730459055050338e-05
2.737938404083252,1.5125373663440564,-1.5079495029774859,4.285170717547973,0.1048205359184341,0.10527991909552088,-2.8568983338127872e-05
2.738933801651001,1.4940904573426765,-1.4895609589728052,4.232911307605785,0.10354227442354637,0.10399585419003947,-2.8230705006184243e-05
2.7400057315826416,1.4855103457691115,-1.4810064430661538,4.208599414768449,0.10294809700752823,0.10339780486048938,-2.8159358202268356e-05
2.7409791946411133,1.4351078080539605,-1.4307572815711893,4.065794860949762,0.09945438675217114,0.09988911841843111,-2.7182410738071008e-05
2.7419583797454834,1.4277572926030362,-1.4234284472582373,4.044966792226536,0.09894492745367373,0.0993772003717719,-2.7075866117992574e-05
2.7430007457733154,1.407494298082132,-1.403229387417284,3.987570505947059,0.09754146431754922,0.09796709553480504,-2.6716050396065596e-05
2.7440121173858643,1.4299844405154427,-1.4256486354003366,4.05128460671762,0.09909967348365605,0.0995328458372239,-2.7108399776291564e-05
2.7449827194213867,1.4271206693997927,-1.4227962234438691,4.043176860923197,0.09890113864707553,0.09933399783895891,-2.6995145196578347e-05
2.745941162109375,1.3943496286439796,-1.390117914164783,3.950333012330165,0.09663053418368736,0.09705319787342018,-2.642570857477659e-05
2.746976852416992,1.440095916804738,-1.435733500007448,4.079923846905879,0.09980064982287974,0.10023503727514184,-2.7425700726682207e-05
2.7479941844940186,1.47834653887238,-1.473864364880413,4.18829704438664,0.1024520721250688,0.10289791703669803,-2.8199447393783254e-05
2.748979330062866,1.4833539395466044,-1.478852033705033,4.202470103834428,0.10279819421062093,0.10324616817813143,-2.8268003130119408e-05
2.7499330043792725,1.501265809616649,-1.4967162971864307,4.253234745139031,0.10404010161923422,0.10449391173713182,-2.853574207716813e-05
2.7509803771972656,1.4813958954960365,-1.476895345230759,4.1969048375245555,0.10266109514190687,0.10310954019627067,-2.8166321433647536e-05
2.7519938945770264,1.5016281878557851,-1.4970711079786954,4.254241314795438,0.10406415010673195,0.10451838932192886,-2.8502607204555753e-05
2.7530007362365723,1.5296116808511036,-1.5249698300149441,4.3335391618327055,0.10600503858446209,0.10646677877554356,-2.9139873382166603e-05
2.7539327144622803,1.512287822145819,-1.5077023299463805,4.284461723963153,0.10480433073936486,0.10526104056992348,-2.8765306956120298e-05
2.755007028579712,1.5658105808832723,-1.5610632182597828,4.436083016555747,0.10851279105141402,0.1089854086232742,-2.981513132153012e-05
2.755955934524536,1.5464956450137086,-1.5418073034141093,4.38134633828846,0.10717378057524611,0.10763948268867404,-2.9547022223919394e-05
2.7569966316223145,1.5842240977616293,-1.579424547998315,4.488259652694495,0.10978978536927253,0.11026692683914659,-3.0220724032535727e-05
2.757927179336548,1.5889901474105974,-1.584165056928126,4.501753169226105,0.11011906428351508,0.11059971962642184,-3.0212670388905536e-05
2.7589564323425293,1.5920153265119468,-1.5871936877547494,4.510334185829204,0.11032875132345324,0.11081019175919009,-3.0198974936346916e-05
2.7599682807922363,1.5622362909913314,-1.5575028087528782,4.4259673381641,0.10826490564599452,0.10873780307883602,-2.961047630357443e-05
2.7610085010528564,1.5332899210005877,-1.5286391040567773,4.343940776546775,0.10625859176421075,0.10672153059805464,-2.91966456712552e-05
2.761934280395508,1.551482341521582,-1.5467829304967056,4.3955033244133626,0.10752066570019446,0.10798847640203915,-2.9562121534873283e-05
2.7629904747009277,1.561281683234575,-1.5565430388109935,4.423262574283556,0.10820012100551474,0.10867081624797094,-2.9822861970846466e-05
2.763993978500366,1.5668524942617759,-1.5620981154631006,4.4390533727445,0.10858600551616387,0.10905963712556148,-2.9813743011933413e-05
2.7650034427642822,1.570340251350042,-1.5655871920673983,4.448950659949484,0.1088287354480266,0.10930211438226238,-2.9912353910109952e-05
2.7659289836883545,1.5875749996299668,-1.5827576636190763,4.497766486132337,0.11002281816018308,0.11050183427350252,-3.0283001236475313e-05
2.767003297805786,1.596902713668407,-1.5920614545891745,4.524192147638563,0.11066866825380708,0.11115110617775849,-3.0382216797684034e-05
2.7679948806762695,1.6022788758455653,-1.5974276431899566,4.539422085500074,0.11104084352822792,0.11152487790199654,-3.0460969955398636e-05
2.768950939178467,1.6204359947404388,-1.6155301056049631,4.590872045582997,0.11229965980524483,0.11278927028385094,-3.077761134941068e-05
2.7699265480041504,1.6302296217733174,-1.62529194143651,4.618603159681394,0.11297773731314889,0.11346991492164066,-3.1007609236217014e-05
2.770998954772949,1.6211281041921664,-1.6162151622478673,4.592806169058966,0.11234672764180438,0.11283554811565695,-3.089796748304363e-05
2.7719249725341797,1.6173273344235244,-1.6124171305828054,4.582028911711424,0.11208319769844806,0.11257091023536235,-3.087802722333963e-05
2.772986650466919,1.6161767245971397,-1.6112753936668835,4.578774210316807,0.11200360360225492,0.11249073708894775,-3.084364392512342e-05
2.773958206176758,1.6630477212320172,-1.6579998835169731,4.7115480291814835,0.11525120102200165,0.1157522180939232,-3.1780388801846727e-05
2.7749695777893066,1.6700153297770275,-1.664944662158591,4.731287609514612,0.11573366793498469,0.11623772910131654,-3.182914249978352e-05
2.775963068008423,1.691431735594618,-1.68629694505318,4.791960087900358,0.11721800425280325,0.11772787697883784,-3.2284198854582626e-05
2.776958703994751,1.6856554539923148,-1.6805470168007604,4.775610610677927,0.11681883447247612,0.11732565100548042,-3.22597532872673e-05
2.777937650680542,1.7007007017771263,-1.6955352217751325,4.818215949711176,0.11786018856550598,0.11837297809708484,-3.248705713322369e-05
2.778970956802368,1.6917416303160557,-1.6866113662516309,4.792871262669019,0.11724202856898115,0.11775045040087566,-3.2414546043299096e-05
2.779975652694702,1.6880122254200969,-1.6828960206861447,4.7823008050633415,0.11698263128233699,0.11749093489766105,-3.224207787976731e-05
2.7809720039367676,1.6574118016807993,-1.6523846541931861,4.69559742681302,0.1148613841656263,0.11536084517844271,-3.165555973184641e-05
2.781930446624756,1.6576150894650206,-1.65258915602313,4.696192069211444,0.1148769402265066,0.11537566044216788,-3.171808972348008e-05
2.782953977584839,1.6289916500951458,-1.6240574043675804,4.615111059429983,0.1128937922194595,0.11338382547142402,-3.113864733873531e-05
2.783993721008301,1.6154537233672004,-1.610554235837413,4.57673394220182,0.11195457295579554,0.11244038075949839,-3.092732495440214e-05
2.7849936485290527,1.6094704625191705,-1.6045885329215277,4.559787319090029,0.11154039522150325,0.11202407836766681,-3.0843029311718745e-05
2.7859280109405518,1.5753054423047723,-1.5705270460651435,4.462983631130697,0.10917202858765954,0.10964539318621289,-3.0191424350217382e-05
2.786957025527954,1.5589798302766467,-1.554259044222781,4.416728619740258,0.10804009096172859,0.10850838046610632,-2.984181306042071e-05
2.787926197052002,1.566312845215405,-1.5615676608876954,4.437518475261229,0.108549080098077,0.10902004812013577,-2.9952904519922003e-05
2.7889297008514404,1.5707611340787013,-1.5659888409904932,4.450106583359133,0.10885691707697118,0.10932977320511902,-3.0079076635502422e-05
2.7899303436279297,1.544302025871841,-1.5396136433703127,4.375136017977757,0.10702300068642653,0.1074868218944581,-2.9647952284006624e-05
2.790959119796753,1.5466148301558722,-1.5419162132940611,4.381679176022785,0.10718229800650703,0.10764797837486076,-2.9608887999501695e-05
2.791991710662842,1.5633199581208466,-1.5585744569587447,4.429005241594368,0.10833989247251843,0.1088102668866523,-2.9928023578227968e-05
2.7930004596710205,1.6191497478510617,-1.6142380480381036,4.587180779236363,0.11220950257961348,0.11269592482277352,-3.1033948746934475e-05
2.7939398288726807,1.647864437683788,-1.6428637008252964,4.668542029818344,0.11419999682379332,0.11469547875645361,-3.155867271695324e-05
2.7950005531311035,1.6777672900033267,-1.6726811308341305,4.753265020779432,0.11627286121269326,0.11677638329713734,-3.219614920968996e-05
2.796001672744751,1.6788232458078263,-1.6737308044486032,4.756247057188149,0.1163453929207352,0.11684966463406667,-3.219658726048673e-05
2.797027826309204,1.7415661246331593,-1.7362782950853248,4.933997428065103,0.12069353721203369,0.12121661009234624,-3.343491598143098e-05
2.797938346862793,1.7737804479381845,-1.7683941719300087,5.025267674051534,0.1229265501197058,0.12345891301926658,-3.4083826273448255e-05
2.7989697456359863,1.8054755789485666,-1.7999981620260979,5.115072586265685,0.12512364149777425,0.12566510279598542,-3.470116527723995e-05
2.7999658584594727,1.8540889755645227,-1.8484552098292515,5.252792200547761,0.1284924516217127,0.12904905654966317,-3.563356734798694e-05
2.800997734069824,1.9234004315607633,-1.9175724556404419,5.449183856803724,0.13329726672375272,0.1338734570336975,-3.696236339347653e-05
2.801927089691162,1.92945145902558,-1.9235940147906971,5.466301410071338,0.13371527791919208,0.13429396740896213,-3.708695084676534e-05
2.802997350692749,1.9627794562518304,-1.9568129272039925,5.560721229445371,0.1360248257714689,0.13661451140696976,-3.7695671033583053e-05
2.8039934635162354,1.9974886154242342,-1.9914252705384619,5.659055703196803,0.13843034775962412,0.13902938707556367,-3.83991862680951e-05
2.804969310760498,1.9984893383790643,-1.9924116846660176,5.661895989983843,0.13850048260267114,0.13910010099574283,-3.845392524336416e-05
2.8059303760528564,2.046509290714036,-2.040284711975676,5.797932980904798,0.1418279753117756,0.1424419598306204,-3.938858625850158e-05
2.8069770336151123,2.0713866919916213,-2.065096109488495,5.8684056292361895,0.14355195015827585,0.1441716590218395,-3.997098151632442e-05
2.808008909225464,2.0846912672509146,-2.078357908102806,5.906125290824608,0.14447571366678705,0.14509953151140406,-4.0227166129243926e-05
2.8090076446533203,2.0921938883748625,-2.0858437675518036,5.927411633599055,0.14499759165403397,0.1456229885432488,-4.0384239627503006e-05
2.809943675994873,2.0820762021232384,-2.0757633176765866,5.898751567769151,0.14429679610126087,0.14491822171116475,-4.02432035060766e-05
2.811000347137451,2.0926124327383318,-2.0862567005248156,5.928575155878555,0.14502498344082124,0.14565142790629934,-4.0335053664855884e-05
2.8119957447052,2.098704944054444,-2.0923339235113487,5.945880896268586,0.14544926467984803,0.14607869627913997,-4.031492494501894e-05
2.812995195388794,2.1345039157821324,-2.12803387895015,6.0473343109116975,0.14793239092408453,0.14857113838252103,-4.1070770385321465e-05
2.813926935195923,2.1532593132587454,-2.14673507266251,6.100454029593209,0.1492313365579551,0.14987512574243092,-4.1473025934336615e-05
2.8149962425231934,2.1635078979649496,-2.156943565297131,6.129470070536448,0.14994031668853067,0.15058830178284546,-4.161149204438651e-05
2.8159666061401367,2.184202572777096,-2.177577567869552,6.188090890457044,0.1513741930283208,0.15202766121392255,-4.2069310753335384e-05
2.8169984817504883,2.1953909425634692,-2.188726122580953,6.219781563067607,0.15214983703454904,0.1528058926162141,-4.2402389325542974e-05
2.817934513092041,2.2165671840634165,-2.2098249996021244,6.279745058688794,0.15361547150648536,0.1542793154632973,-4.275047795337502e-05
2.818983793258667,2.2132722536596328,-2.206555222815027,6.270417864614718,0.1533876448712815,0.1540487948133533,-4.272976648036139e-05
2.81998872756958,2.241897199387456,-2.235099958799174,6.351504325007703,0.1553704871417321,0.1560400655432393,-4.321800265181134e-05
2.8209996223449707,2.2889304215578923,-2.2819910269906156,6.484779002571734,0.15863095111896494,0.15931583056825904,-4.4024730294307894e-05
2.8219261169433594,2.3280019259353075,-2.320948531761733,6.595499317841609,0.16134041704267005,0.16203648482648017,-4.480852414654756e-05
2.822955846786499,2.348389638998974,-2.3412593739289043,6.653225103139113,0.16275171542647124,0.16345445196130365,-4.524363812979026e-05
2.8239903450012207,2.3594250008012145,-2.3522565598012606,6.684487933773269,0.163517519814483,0.16422184712963717,-4.564733027254315e-05
2.8249704837799072,2.3363342023701774,-2.3292444379319504,6.619109671887859,0.16191980972396572,0.1626162003660255,-4.519217562561932e-05
2.825929641723633,2.3403621581720406,-2.3332574130106964,6.630499901972155,0.16219780776087414,0.16289534413289797,-4.528140334950396e-05
2.826953172683716,2.372621242087639,-2.3654221710831145,6.721887614526562,0.16443266043395147,0.16514040722942697,-4.585043570399085e-05
2.8279552459716797,2.3895880154151397,-2.382336293210385,6.76995318092734,0.16560933985459703,0.1663202677206986,-4.6365898851275726e-05
2.828953742980957,2.398887538541199,-2.3916165246841112,6.796340052515447,0.16625517178551916,0.16697026817002827,-4.637325198593082e-05
2.829939126968384,2.3896341479394225,-2.382394589774299,6.77013255452477,0.16561440828273483,0.16632634975681607,-4.615657654198708e-05
2.830930709838867,2.385851766630532,-2.378608897956156,6.759365228807521,0.16534972179656596,0.16606081527077388,-4.617398540006953e-05
2.8319296836853027,2.370053330312885,-2.362856368454325,6.714592606980893,0.16425463338261231,0.16495987342324062,-4.6012395286662946e-05
2.8329246044158936,2.3629744424311117,-2.3558104751680378,6.694572154567806,0.16376593004831647,0.16446837199773034,-4.585470584201571e-05
2.8339223861694336,2.3897167542138766,-2.3824587895284153,6.77030087115092,0.1656172022605829,0.16632879125456315,-4.63407727867229e-05
2.834932804107666,2.3279122269517307,-2.3208400094863504,6.595213235453002,0.16133494700460108,0.16202755930488122,-4.521257991557505e-05
2.835925579071045,2.2831664986760893,-2.276236870563216,6.468460011149335,0.1582342140532776,0.15891409278133822,-4.424393516042432e-05
2.8369741439819336,2.2469612488869317,-2.2401396302052143,6.36588337016166,0.1557249907011581,0.15639394650152946,-4.3589343782307925e-05
2.837937593460083,2.229710892282794,-2.222937511001079,6.316997568950547,0.15452940370303453,0.15519207577083133,-4.33932506601784e-05
2.8389856815338135,2.20480899333321,-2.1981048274206283,6.24643684737021,0.1528029234703396,0.15345882206865646,-4.2896986298713414e-05
2.839996814727783,2.1491008295361813,-2.14256980985375,6.088607307006733,0.1489414918604684,0.14958127549199035,-4.174141266182754e-05
2.840998888015747,2.1515412178113005,-2.145017776928899,6.095538267550103,0.14911159627987203,0.1497506849662531,-4.181841236541154e-05
2.841928482055664,2.1242109326101715,-2.1177688905928966,6.018099247699273,0.14721729408465728,0.14784761765811255,-4.136756273863005e-05
2.842996597290039,2.1114399030790043,-2.105026737115459,5.981905367513555,0.14633154746833515,0.14695891735761413,-4.110387125945151e-05
2.843996524810791,2.105957880794228,-2.0995679990345595,5.9663738177655565,0.1459515215632066,0.14657669394961997,-4.098876526266668e-05
2.8450100421905518,2.086953211236338,-2.080619442638928,5.912517680593561,0.14463351719745476,0.14525325796105465,-4.059989719930969e-05
2.845928192138672,2.0955208927621913,-2.0891506068333427,5.936776856309188,0.14522631644881673,0.14584995001166595,-4.070598693740353e-05
2.8469948768615723,2.0835556765053043,-2.0772356982461133,5.90290930677262,0.1443985263151052,0.1450180766701238,-4.0430879263222334e-05
2.8480031490325928,2.125025483129564,-2.118579351180852,6.020414912451308,0.14727352176106945,0.14790569738358894,-4.121761843962977e-05
2.8489272594451904,2.1613712178773787,-2.154817147227067,6.12337489217511,0.1497920720143481,0.15043415379265215,-4.199081118619986e-05
2.849928617477417,2.151015027444753,-2.144491978102982,6.094037970034561,0.14907400069721882,0.14971412855957772,-4.169223376232622e-05
2.8509984016418457,2.1467132251811214,-2.140197530453941,6.081851583928531,0.14877659707640947,0.14941472552269433,-4.17004214555607e-05
2.851994752883911,2.1920514821384374,-2.1853981945952463,6.2102854923895565,0.15191792057042,0.1525694289027714,-4.257532396419368e-05
2.852992534637451,2.215626950314652,-2.2088942851407745,6.277064514496379,0.15355151466880443,0.15420987360093721,-4.3114252471845534e-05
2.85392689704895,2.211163325599369,-2.2044418699462427,6.2644277384985,0.1532426845183126,0.15390006331789516,-4.301094083577174e-05
2.8549933433532715,2.2416840564782077,-2.23487964412366,6.350908358711184,0.15535882874178156,0.15602393743912438,-4.365468229836639e-05
2.8559913635253906,2.2578535517632345,-2.2510024735517606,6.3967094124087795,0.15647859680396334,0.1571488646435377,-4.3916645080587056e-05
2.8569910526275635,2.266848905889326,-2.259970449885307,6.422193644428604,0.15710308958188998,0.15777382882270408,-4.431092091326187e-05
2.857926607131958,2.3016272418537262,-2.2946313748901024,6.5207205184312755,0.1595138349114959,0.16019481902644972,-4.504395439547214e-05
2.8589999675750732,2.305218338489338,-2.2982242730911766,6.530919190618328,0.15976300773101837,0.16044619303224097,-4.4938606472851494e-05
2.8599791526794434,2.322616993972623,-2.315574959158422,6.580227491120755,0.16096871920080355,0.16165875516180256,-4.510820570967675e-05
2.8609938621520996,2.2881064209354123,-2.2811705655101777,6.482462039574421,0.1585772375202308,0.1592571583355015,-4.4421074143719187e-05
2.8619279861450195,2.3158605230986944,-2.30884249269388,6.561091728964685,0.16050099281901917,0.16118834019394593,-4.502271264806627e-05
2.86301589012146,2.3159432458150757,-2.3089235469800373,6.561283093348414,0.16050437855855232,0.16119124489203304,-4.5032139961540565e-05
2.8640007972717285,2.270322086334476,-2.2634288601882764,6.432020340239409,0.15734257822618625,0.15801559632547374,-4.425658722919236e-05
2.8649966716766357,2.248413790017463,-2.2415884721405646,6.369961370204623,0.15582567404517034,0.15649032886563377,-4.399985268744623e-05
2.8659300804138184,2.194295214266353,-2.187637218375211,6.216648158830727,0.15207534178840904,0.1527241941875881,-4.287871186706431e-05
2.867003917694092,2.197524193520114,-2.1908627061154498,6.225813347969565,0.1523008032861199,0.15294872216948738,-4.306416585788146e-05
2.86800479888916,2.214734727862032,-2.2080174675518305,6.274573515264369,0.15349286743880125,0.1541478064880274,-4.32536094804853e-05
2.8689968585968018,2.1630224357091365,-2.1564576759999716,6.128082317871762,0.14990985847737423,0.15054999274399314,-4.2231257851243825e-05
2.869947671890259,2.1552240928456134,-2.1486838229223086,6.1059749643727095,0.1493689740674964,0.15000582711017482,-4.215339399204647e-05
2.8709681034088135,2.166914134337313,-2.16033927302458,6.139087804706143,0.15017906396250497,0.15081868684628646,-4.2425775198045174e-05
2.871994972229004,2.158948694616124,-2.1523945082123177,6.116501263584295,0.14962566797901963,0.15026356231344296,-4.224578941068049e-05
2.8729920387268066,2.124015472738264,-2.117577690106424,6.017548637169722,0.14720540227330595,0.14783236044875142,-4.155749127405454e-05
2.8739492893218994,2.1221697996948734,-2.115735688333141,6.0123303798958,0.14707819899558985,0.14770472853761307,-4.1524975529990776e-05
2.874971628189087,2.139266947870976,-2.1327722393787565,6.060757339402535,0.148262214894183,0.14889517314335274,-4.179076623704562e-05
2.8759713172912598,2.1780778652653296,-2.1714703017967287,6.170738710364657,0.15095365607680108,0.1515975332193978,-4.2576507603797245e-05
2.8769659996032715,2.1689881675199234,-2.162400490435503,6.144979699987707,0.15032281419704763,0.15096571176654341,-4.2289299094982845e-05
2.877955913543701,2.1947074844466887,-2.1880353529714385,6.217851369862341,0.1521057855513735,0.15275677250928726,-4.278585600916396e-05
2.878986358642578,2.193774062381432,-2.187111281551574,6.215192055752352,0.15204127834635406,0.1526890821683267,-4.298379205121657e-05
2.8799688816070557,2.2088714608951086,-2.202169204095896,6.2579745777955065,0.15308775707347116,0.15374030062586433,-4.3204105637962545e-05
2.880966901779175,2.202636418960982,-2.195948490401668,6.240298413042206,0.15265560578173792,0.15330540616636376,-4.319390223321516e-05
2.881937265396118,2.215117551303034,-2.2083835792280913,6.275644657101699,0.153519745802771,0.15417409302711507,-4.3412703196241766e-05
2.8829619884490967,2.207528058757622,-2.2008250199369033,6.2541527403586334,0.15299462703756506,0.15364537229250466,-4.334443366858624e-05
2.8839521408081055,2.2340190506378095,-2.227232666957558,6.329173195646143,0.15482925697182914,0.15548693704000754,-4.394571608172697e-05
2.8849308490753174,2.2187389291730693,-2.2120106563022532,6.285916413370986,0.15377151728848548,0.15442507035479983,-4.3558837047920796e-05
2.8859241008758545,2.2266684212015857,-2.2199171647633174,6.308372461049413,0.15432111908150684,0.15497568913919146,-4.382491549370697e-05
2.886932611465454,2.2021579493297474,-2.19546339172629,6.238901688515017,0.15262174349626445,0.1532685473472005,-4.3483642843293385e-05
2.8879246711730957,2.205441599821406,-2.198747408905722,6.248240860448783,0.1528506678183319,0.1534991509307574,-4.3411677480966e-05
2.8889472484588623,2.193245335065324,-2.1865912738060884,6.213699065392643,0.1520059990115154,0.1526507765541687,-4.3174882026635015e-05
2.8899407386779785,2.2027029130087374,-2.1960089409929004,6.240486627284112,0.1526614204392867,0.1533094315293984,-4.337059539770766e-05
2.8909645080566406,2.193588907835953,-2.186940735706601,6.214677323837867,0.15202989365843236,0.1526744731596662,-4.3118556914361066e-05
2.8919517993927,2.1898724540565033,-2.1832363012595413,6.204160821065445,0.15177243065069815,0.1524171843073913,-4.2944323060449405e-05
2.8930020332336426,2.250035670380823,-2.2432171118447233,6.374610220352344,0.15594263640050407,0.15660411798310359,-4.420250330615258e-05
2.8939478397369385,2.2638349204881405,-2.2569809739793483,6.413714301271612,0.15689929037627898,0.15756474345327803,-4.443872997870053e-05
2.894965410232544,2.2568932362259377,-2.250042862504347,6.39400966504126,0.15641649405782257,0.1570804173166427,-4.437710355392914e-05
2.8959641456604004,2.207739565588933,-2.201033866943277,6.254769251018711,0.15301154232028402,0.1536602051553323,-4.3524189343960106e-05
2.8969719409942627,2.2011041064648977,-2.19442722957098,6.235992328314362,0.1525532713561634,0.15319858241425743,-4.3465882344730853e-05
2.897939682006836,2.227933194849421,-2.2211670207140775,6.311997973948532,0.15441315464098013,0.1550657841841699,-4.407725643264192e-05
2.898967742919922,2.273945147837388,-2.267031705868806,6.442323088651592,0.15759971024260142,0.15826747847825506,-4.4876572486662685e-05
2.899961233139038,2.297725635830933,-2.290748264422245,6.509708343110082,0.15924853568858954,0.15992261524764137,-4.5375322448107635e-05
2.900953531265259,2.2786018545815274,-2.27168702310331,6.4555353041121135,0.1579233686484177,0.15859170769348316,-4.499160290274637e-05
2.9019296169281006,2.2844886100149044,-2.2775442027065065,6.472204459538144,0.15833119883214147,0.15900176061993587,-4.509775200380915e-05
2.902956962585449,2.2588516867453343,-2.251999108527899,6.3995844074868735,0.15655441474772233,0.15721740637404014,-4.449509535006332e-05
2.9039559364318848,2.2614856387170947,-2.2546263147009813,6.407023647463414,0.15673521824233114,0.15739947791745978,-4.451180169357739e-05
2.904927968978882,2.278221461445506,-2.271309244313463,6.454451347092851,0.15789678919380298,0.1585645122443167,-4.497787457619223e-05
2.9059298038482666,2.304439875891411,-2.2974507529887433,6.528756679632476,0.1597155583769795,0.16039058418407146,-4.5519184906535256e-05
2.9069995880126953,2.2864885617053488,-2.27954268240672,6.477908934581748,0.15847303729322026,0.1591420195528383,-4.532506779667027e-05
2.90796160697937,2.3100150327313993,-2.303001737246388,6.5445364837496465,0.1601020508940775,0.16077740211393127,-4.5803064062540315e-05
2.90899658203125,2.3371710885007926,-2.330071589245581,6.621451388247453,0.16198160829209746,0.16266778422761766,-4.612014649239688e-05
2.909930944442749,2.3514362021367785,-2.3443010482360704,6.6618986123437915,0.16297116700466363,0.16366299216820368,-4.619475952095267e-05
2.910963296890259,2.359274450477906,-2.3521070305704983,6.684112201968642,0.163516101768296,0.1642086215738948,-4.6564202539624066e-05
2.911994457244873,2.3638952088134553,-2.35671064779217,6.697184466136817,0.16383455706042835,0.1645300086696874,-4.654042819959213e-05
2.912996530532837,2.3962288578595117,-2.3889613595826766,6.788787510864103,0.16607570035709238,0.1667784086870366,-4.72698010929279e-05
2.9139280319213867,2.351944273199052,-2.3448095865521856,6.6633006279946665,0.1630054829879285,0.16369438442365347,-4.6481793715578035e-05
2.914980173110962,2.3769251341238564,-2.369703631446687,6.734081647700752,0.16473829745156854,0.16543370142043762,-4.710931115197846e-05
2.9159963130950928,2.3753892370093035,-2.3681830767899363,6.729751033791001,0.1646333441142665,0.1653267514217906,-4.716504617992921e-05
2.917011260986328,2.3899233870334062,-2.382655870764534,6.77090026468119,0.1656390357195451,0.16633836241137523,-4.7417454331845105e-05
2.91792893409729,2.3685071191671883,-2.361306823429763,6.7102130980580394,0.16415382403816925,0.16484690192074247,-4.6971660822533204e-05
2.918994665145874,2.3730749935831343,-2.365872009937601,6.723168390395453,0.16447135647673589,0.16516443143952697,-4.711769003522907e-05
2.9199934005737305,2.3760134333687963,-2.3688034369034066,6.731489054247191,0.16467455453401011,0.16536867017286744,-4.713144198702083e-05
2.9209935665130615,2.3463255484326466,-2.3391956706544024,6.647394443073216,0.16261804004940358,0.16330418135640382,-4.652592936000061e-05
2.921926498413086,2.349204409009681,-2.3420825199045927,6.65558251045228,0.16281836732368005,0.16350593777571396,-4.643642182393029e-05
2.9229588508605957,2.3512728796103106,-2.344128624721881,6.661412106567206,0.16296092302215762,0.16364861607533807,-4.660589711021984e-05
