time_s,force_x,force_y,force_z,torque_x,torque_y,torque_z
3.310081958770752,1.6000779626754533,-1.5005204929878158,3.202552787769455,0.03256016111999605,0.034052510846090185,-0.0001677611822194815
3.3110501766204834,1.6074109027498984,-1.5074033831121492,3.217237260243877,0.03270970821954705,0.034208553909582,-0.00016855091200641646
3.3120532035827637,1.5942625943644364,-1.4950675021572977,3.1909102957445445,0.03244135416758883,0.03392876895778551,-0.0001670913439292629
3.3130104541778564,1.6048235777958286,-1.504963621255113,3.212042704439262,0.0326567446734185,0.03415320073033386,-0.00016831989271453814
3.3140480518341064,1.6470554281566194,-1.5445750066287631,3.2965814430069784,0.03351613477463655,0.035052656924093165,-0.00017263319125555284
3.3149821758270264,1.6145330196358483,-1.514076585905787,3.231482277325996,0.03285397437791412,0.03436013573920255,-0.00016922925161950533
3.3160552978515625,1.5814654851881413,-1.483062666958383,3.1652909239910336,0.032180868977607066,0.033656170341652906,-0.00016576653797309177
3.3170700073242188,1.5651094643391985,-1.4677302895648356,3.1325589344318097,0.03184830871261261,0.0333077802190795,-0.0001641060680645892
3.3180675506591797,1.5401367827401167,-1.4443062659430972,3.0825727827616065,0.03134030316880111,0.03277627094336573,-0.00016153556557255632
3.3189826011657715,1.5080034153031212,-1.4141679052551162,3.018252197837899,0.03068584561833051,0.032092701239707255,-0.00015807782811735847
3.3200130462646484,1.4751123551082477,-1.3833275742426572,2.9524267246240297,0.030016610995482095,0.03139294484252613,-0.0001546084913145353
3.3210384845733643,1.4588288635431563,-1.368055282285938,2.919834190138975,0.02968627034997823,0.031045506786635254,-0.0001531608105734975
3.322049379348755,1.4338832460501636,-1.3446591613537953,2.869903392584006,0.0291785008919818,0.030514758387879502,-0.00015050653111058952
3.323042869567871,1.4385492493621217,-1.3490416013250497,2.879247103569087,0.0292731866311757,0.030614196430725785,-0.00015092188281655747
3.3240156173706055,1.424054423653214,-1.3354436513870527,2.850237107337259,0.02897828169968099,0.030306340735792584,-0.00014935361090461776
3.3250322341918945,1.4339335597278575,-1.3447059823419392,2.870011213886422,0.029179344020938944,0.030516895794124067,-0.0001503489424318915
3.325984239578247,1.4050955257739366,-1.3176731020680321,2.8122970415477715,0.028592583834829925,0.02990263073687457,-0.00014736188707458828
3.327043294906616,1.4078126858841278,-1.3202191460036663,2.817732709170558,0.028647766821231956,0.029960436730775857,-0.00014763726894249777
3.3280394077301025,1.4263163762067994,-1.337565774620981,2.854759494366677,0.029023808494686693,0.030354265821628115,-0.00014951710360097372
3.329051971435547,1.435707404520686,-1.3463823181429004,2.8735611897522544,0.02921488646699348,0.030553827206364147,-0.00015050837240299797
3.3300111293792725,1.4235889044758212,-1.335013161387572,2.84930229610206,0.028968028750904925,0.03029618498068342,-0.00014919714407144418
3.3310470581054688,1.4346646765557984,-1.3454032982927862,2.871483821249405,0.02919418101367331,0.030532437559733033,-0.00015038157347171602
3.3320484161376953,1.4403710062467525,-1.3507583618979733,2.8829064258526618,0.029310338179066243,0.030653629725120334,-0.00015099484234675257
3.3330516815185547,1.4604076093866871,-1.3695532428830508,2.923015650223477,0.029718110218137465,0.031080228372638973,-0.00015307788368318088
3.3340530395507812,1.490419022719149,-1.397689278368007,2.9830736233546187,0.030328434670580825,0.0317189088210692,-0.00015619198212750126
3.3350534439086914,1.4857594106729222,-1.3933089593624695,2.9737382159969643,0.03023386267510468,0.03161946975440575,-0.00015580657163213549
3.3360495567321777,1.483597433783456,-1.3912859799569202,2.9694161879837373,0.030189847434479142,0.03157365161285826,-0.0001555312824814893
3.337048053741455,1.536443228432863,-1.440846008054528,3.075189637946738,0.031265589468895225,0.03269804226518024,-0.00016115583802297093
3.3380472660064697,1.5630039073307231,-1.4657528681291634,3.12834978229008,0.031806218074529206,0.033263167134841,-0.00016398347213962325
3.3390135765075684,1.559454912268555,-1.4624244158550708,3.121241500872057,0.03173340360510891,0.03318762534479954,-0.00016353106302469865
3.3399784564971924,1.5578314224357008,-1.4608964977911747,3.1179867131705206,0.031700041590631056,0.033153279345260286,-0.00016331147941289802
3.341048240661621,1.5203750144950812,-1.4257679045033342,3.0430128486897043,0.030937362229426,0.03235626612197046,-0.0001593221227496024
3.342050075531006,1.5386277724009605,-1.4428880387616598,3.0795443809347445,0.03130869620517756,0.03274433594879326,-0.00016126255200478172
3.343050479888916,1.5479151898490648,-1.4515999509539592,3.098136434144696,0.03149799756261873,0.032941858540066246,-0.00016229939996460508
3.344003438949585,1.5696966602326894,-1.472034392756135,3.141726902152304,0.03194076081417137,0.03340440460436743,-0.00016460291485836693
3.345047950744629,1.5637627834341687,-1.4664721745336817,3.129853433906292,0.03182001581960202,0.03327825381629976,-0.00016394936356173783
3.346050262451172,1.52415508622351,-1.4293228735135937,3.050580584224805,0.03101454764518531,0.03243567987473395,-0.00015983016565228813
3.347050189971924,1.4875433798153668,-1.3949866640941249,2.9772999546202388,0.03026937716230407,0.031656628110497916,-0.00015596993334979242
3.348048686981201,1.486397100333607,-1.3939123963164253,2.9750085437815375,0.030246093445731374,0.031632470342830926,-0.00015581999905815917
3.34904408454895,1.5058268850999137,-1.4121391534051473,3.013904834922253,0.030641834434777467,0.032045956431146425,-0.00015789676162709755
3.3500492572784424,1.515695980691366,-1.421397144614859,3.0336562011739576,0.030842314095000364,0.03225582355194565,-0.00015889246022090852
3.3509838581085205,1.5009734167025717,-1.407581391018735,3.0041800165543258,0.030542685207885435,0.03194237834065321,-0.00015738357145329585
3.3519818782806396,1.476788601604083,-1.384912654999091,2.9557887296555583,0.030051062610273852,0.03142782012094347,-0.00015486940555079886
3.352983236312866,1.4309084316961072,-1.3418844650081954,2.86395367049458,0.029117226720566994,0.030451159006251165,-0.00015007329787505638
3.353982448577881,1.4421007053445605,-1.3523704979741216,2.886348360405265,0.02934499139084683,0.03068953099405243,-0.00015125285053350888
3.354982376098633,1.447863101470449,-1.3577782582219369,2.897891776706357,0.029462550742692044,0.030812698079022503,-0.0001518326183596943
3.3560256958007812,1.4877127098843224,-1.3951480953120334,2.9776457785830037,0.0302733372642109,0.0316603181795247,-0.00015606384168615327
3.3570964336395264,1.4710026631166728,-1.3794721080452308,2.944198174319151,0.029933655231454897,0.031304635451343384,-0.00015437955461478236
3.3580634593963623,1.4798015625560992,-1.3877298703941192,2.9618147036600266,0.030112934198067896,0.03149170892875216,-0.00015533641997073137
3.3590567111968994,1.4673928208341263,-1.3760928034593807,2.9369801806705693,0.029860915498591982,0.031227397030544404,-0.0001541343958587614
3.360008955001831,1.4783687224155566,-1.3863742314884973,2.95894308929746,0.030084153621019627,0.031461606465469645,-0.00015521494668925084
3.3610498905181885,1.503815502774856,-1.410244530218714,3.009879382948716,0.03060160475320328,0.032003375770016565,-0.0001577764550886491
3.362048387527466,1.4968721711402981,-1.4037431476724918,2.9959934382870017,0.030460140935121973,0.03185611581149646,-0.0001569257556084221
3.363051414489746,1.5303711290111024,-1.435151203149126,3.06303319751624,0.03114221098807647,0.03256831557366703,-0.00016059045694699593
3.3640458583831787,1.5104831884920116,-1.4165057287565284,3.023229391795038,0.030737636612026033,0.03214466376497437,-0.00015855697830430924
3.365054130554199,1.5007026081344383,-1.4073335603532846,3.0036518843714544,0.030538426357921398,0.03193649772139971,-0.0001575009562481491
3.366051197052002,1.5157678400602026,-1.4214499102933602,3.033805763035449,0.030845411764654482,0.032257978822148675,-0.00015907796447361226
3.367051362991333,1.540425804959687,-1.4445785595766507,3.0831762488664283,0.03134787192363039,0.03278372746061489,-0.00016162811998767255
3.3680522441864014,1.5868766100890799,-1.4881412576484312,3.1761411102449215,0.03229304508730493,0.03377136418060469,-0.0001665846887925949
3.3690497875213623,1.5762748936272932,-1.4781951791099255,3.1549125032452063,0.03207682532302677,0.033545477278472395,-0.0001654665277705807
3.3700528144836426,1.588106163137712,-1.4892953212801043,3.1785910933753674,0.03231745323617219,0.033796680496064074,-0.00016674132335464122
3.3710122108459473,1.594191821902302,-1.495001053906901,3.1907644257884695,0.03244106244607493,0.033925679196697305,-0.00016741285687289979
3.37205171585083,1.543630784490261,-1.4475786269903606,3.0895614972644565,0.031411543334346426,0.03285037817833934,-0.0001619647808297887
3.373049020767212,1.5552760278119573,-1.458508288435668,3.1128793190003945,0.031649092742394705,0.033097954561421714,-0.00016326218898274282
3.3739778995513916,1.5782203280804858,-1.4800263236160576,3.15880160480875,0.03211639888635217,0.03358564631178424,-0.0001657839112947075
3.3750131130218506,1.5728837716570638,-1.4750237963855604,3.1481320116858487,0.03200800089546805,0.03347308164008639,-0.00016511813062253602
3.3760488033294678,1.5873477317034839,-1.4885793148557718,3.177072282083376,0.03230162677687173,0.033781291333024675,-0.00016652919447150168
3.3770487308502197,1.577728840707782,-1.479558384798682,3.1578191000109013,0.03210559221648049,0.0335767986625879,-0.00016544831608346206
3.378070116043091,1.5561073504687852,-1.4592827052370139,3.1145415989544194,0.031666050889677146,0.033115934176688976,-0.00016332402423627923
3.379060983657837,1.5454529615436459,-1.4492945875920322,3.093218913269257,0.03144929809143937,0.03288904890345338,-0.00016221825175170227
3.3800642490386963,1.5402538293317058,-1.4444179368745693,3.082808871965067,0.0313432381851431,0.032778269186827615,-0.00016167311285862689
3.3810081481933594,1.5378140288755178,-1.4421304474493093,3.077932509894615,0.0312939809870615,0.03272676078131252,-0.00016142505496092728
3.3820247650146484,1.5706854976558782,-1.4729543617522924,3.1437224579526206,0.03196290370112847,0.03342626730542302,-0.00016487869885041756
3.383021593093872,1.5533169239121327,-1.4566628121655154,3.1089508898271876,0.03160884285399955,0.033056574894953894,-0.00016299707533976796
3.3840372562408447,1.5617799195864366,-1.464602821883099,3.1258955196186036,0.031781191807709726,0.03323691517161021,-0.00016385775571750577
3.385024070739746,1.566133802204286,-1.4686859657586624,3.1346143656294054,0.031870322141775376,0.033329606600906954,-0.00016437520026443654
3.3860104084014893,1.5316318896946686,-1.43633094606879,3.0655579970791917,0.031168523925133737,0.03259495554073063,-0.00016085923482702584
3.3870086669921875,1.5145116166685615,-1.4202796731307346,3.031292746949378,0.030819815233614045,0.03223064716457626,-0.00015900829952126378
3.3880081176757812,1.5061086836774549,-1.4123930237730296,3.014471768700663,0.030649016527252382,0.03205199040449642,-0.00015816077716931536
3.389004945755005,1.521861789806261,-1.4271677725350298,3.0459999658779022,0.030969241836507067,0.03238718375332296,-0.0001597537955589309
3.390014410018921,1.5100375554899617,-1.4160821235668508,3.0223272381993103,0.030728393423626196,0.032134684408462545,-0.00015859155897247638
3.391045570373535,1.5042790747559707,-1.4106801962983262,3.0107975550757624,0.030610619644284374,0.03201237270304284,-0.0001578753415163648
3.3919806480407715,1.467594253683975,-1.3762781148526098,2.9373775217529756,0.029864169611706955,0.03123213506778297,-0.0001539611724891686
3.3930487632751465,1.4126030007150172,-1.324718010615042,2.827319387210343,0.028745390953783707,0.030061444756432455,-0.00014824829438443254
3.394049644470215,1.4050679986006034,-1.317646044583073,2.8122308363549124,0.028591734264569717,0.029901099783018244,-0.00014743520330655512
3.3950541019439697,1.3816259771051453,-1.29566156409082,2.7653100777457245,0.028115014887844358,0.029401834998289605,-0.00014506348151730852
3.3960490226745605,1.353089183449508,-1.2689063215802165,2.70819752255348,0.027534114308676607,0.0287945659697605,-0.00014201872665183104
3.3970484733581543,1.3220147024435294,-1.2397636743180291,2.6460015656853857,0.02690174156544757,0.028133389149747487,-0.00013875317460551717
3.3979806900024414,1.3405975368176297,-1.2571890708438822,2.683194095709305,0.027279816919318165,0.028528933218118085,-0.0001406831316329876
3.3989815711975098,1.350028744570356,-1.2660363194009319,2.702073603076313,0.027472171753816985,0.028729304518223794,-0.00014176433300876776
3.3999907970428467,1.3548720078123397,-1.2705777745998743,2.7117746153885376,0.027571257468058455,0.0288327993404469,-0.0001422930485582682
3.4010136127471924,1.3574650775225348,-1.2730046165794426,2.7169594740914107,0.027623921756339303,0.028887949092654394,-0.00014258290734720083
3.4020564556121826,1.3589048493038092,-1.2743526139853267,2.7198318850198273,0.027652698005994868,0.028918179325792607,-0.00014272586105430242
3.4030096530914307,1.3598029057604686,-1.2751993791413132,2.72163453271043,0.027671111254271744,0.028937326394888822,-0.00014281798282915595
3.404049873352051,1.3604178253261654,-1.2757678599905036,2.722867171154622,0.027684136911133684,0.028950980746837163,-0.00014289879719472798
3.40505051612854,1.4146367816097885,-1.3266116677965543,2.8313803995500098,0.028787266841944468,0.030104473726191988,-0.00014860251971084186
3.4060490131378174,1.424912450008745,-1.3362517693855203,2.8519509603345274,0.028996699067798573,0.03032292812113721,-0.00014975314443394023
3.407015085220337,1.4472081296201074,-1.3571498696730036,2.8965623847399393,0.029450141196796325,0.030797089402111157,-0.00015213384071772942
3.408013343811035,1.4245572811668517,-1.3359141139131183,2.851237779915534,0.028989510597516963,0.030315515822387416,-0.00014972914085197185
3.409012794494629,1.447373498161096,-1.3573150334159403,2.8969016178962006,0.029453001995234245,0.030801064630451572,-0.00015199077272380247
3.410012722015381,1.4758934532244834,-1.3840555219225261,2.9539754928637905,0.030033170466355057,0.031407635389134256,-0.00015500736441728666
3.4110095500946045,1.4733440806573586,-1.3816637141211374,2.9488723759724524,0.029981381557542302,0.031353336717942173,-0.0001547641566427304
3.411977529525757,1.4722193936304837,-1.380613282531006,2.946625819048046,0.029958638900772282,0.03132937907241394,-0.00015464418646231402
3.413038492202759,1.5085940212466478,-1.414725521620067,3.019427883186235,0.030699000015441333,0.03210304759061501,-0.0001585468469684077
3.4140241146087646,1.4732068651657992,-1.3815434122511638,2.9486114260917153,0.029979366362590038,0.03135049609678721,-0.00015482629431602077
3.4149959087371826,1.4556961338681036,-1.3651229471578714,2.913565900396708,0.02962309952870485,0.030977965987998006,-0.00015296906855221374
3.4160549640655518,1.4640796997239884,-1.3729800484930255,2.930336164286496,0.02979261293245091,0.031156752272265352,-0.00015367895167149164
3.417048692703247,1.4854419767387326,-1.393014764977788,2.9730910501784336,0.030227412552136144,0.03161092511457789,-0.00015597666311559396
3.418015718460083,1.462340322826195,-1.371351702082663,2.9268530619460797,0.029757405597005775,0.031119065531378883,-0.00015359436731621093
3.4190056324005127,1.4509909724449337,-1.3607126646580268,2.90414383948143,0.02952705339486069,0.030877333906222847,-0.00015248959217886205
3.4200503826141357,1.4455098542139786,-1.3555643460094258,2.89316854792776,0.029415554681395343,0.03076089501625034,-0.00015191965679003878
3.4210352897644043,1.4599326794401541,-1.3690912021713104,2.922039525545641,0.029709262956447734,0.031067940542335838,-0.00015343352957164242
3.422050714492798,1.4673074127397105,-1.3760125041318771,2.936811896309476,0.029859867216673594,0.031225271075696854,-0.00015421925410399732
3.423039197921753,1.4542007239614014,-1.363719015735327,2.910570136485911,0.029592695754306956,0.03094594668813027,-0.0001528354454552621
3.424016237258911,1.4647855129783496,-1.3736433933186252,2.9317609445786905,0.029808235835347766,0.031171902939548954,-0.0001538948856813952
3.4250526428222656,1.4363144043785985,-1.3469503085297148,2.874791340177676,0.029229621044263472,0.030566469935492023,-0.00015093375414775164
3.4260480403900146,1.4222943566560773,-1.333796870235211,2.8467192879653798,0.02894388273266334,0.030267767128856097,-0.00014945349277518803
3.427048921585083,1.4324642435117045,-1.3433351057193852,2.867064775756972,0.029150203460703225,0.030483527605162437,-0.00015052155568819574
3.428048849105835,1.4377604621341282,-1.3483072855504117,2.8776667373967637,0.029257260383855534,0.030596554188859516,-0.00015093076753975587
3.4290504455566406,1.4236179229480792,-1.3350369313300694,2.849353098129476,0.028969665701434645,0.03029528452556645,-0.00014953082476065125
3.430086374282837,1.4167355642373196,-1.3285873339983045,2.835579891349134,0.02882917937519412,0.030148989275589944,-0.0001487097265485526
3.4310357570648193,1.4134917626723467,-1.3255486240474403,2.829099463884005,0.028763938233932064,0.030080359204775687,-0.00014841207264942806
3.4320268630981445,1.4290212364794244,-1.340104943819572,2.8601849767547165,0.029080502772559944,0.030411427193364735,-0.00015005905784241214
3.4330530166625977,1.4370042198594855,-1.3475834160820381,2.8761536734696267,0.029242939985298873,0.030580999030582444,-0.000150959827209667
3.434039831161499,1.4411755488873659,-1.351503765588656,2.8845052344239646,0.029328258910405317,0.030668820467392287,-0.0001515482646030969
3.435045003890991,1.4434730707732495,-1.3536533851371986,2.8890943377246883,0.029374402713685716,0.03071765308807088,-0.0001517233366840637
3.4360451698303223,1.4787775000062273,-1.3867654498107342,2.959757918184734,0.03009265938750254,0.03146893233040732,-0.00015540610891110303
3.4370484352111816,1.462674969281513,-1.3716651890118645,2.9275355883778014,0.029765681779864574,0.031126379979268336,-0.00015380502001431344
3.4380455017089844,1.4887721606077788,-1.3961294434014566,2.979766897140361,0.03029697404445112,0.03168221144469193,-0.00015654454124037676
3.4390461444854736,1.4850223450141893,-1.3926130376134829,2.9722614577408577,0.030220828611824548,0.031602225716785094,-0.00015620218748908045
3.440049171447754,1.449401524186101,-1.3592140999693765,2.9009769763390536,0.029496275580440982,0.03084458299674037,-0.00015243689111322923
3.441046714782715,1.3950456243317542,-1.3082518194642225,2.7921824649383007,0.02838930700091471,0.029687294685292163,-0.0001466535194152524
3.442044496536255,1.3850542953834355,-1.298876832234743,2.7721846585585754,0.028185846928160056,0.02947531190675718,-0.00014551123318170734
3.4430460929870605,1.4170227391400858,-1.3288586628897119,2.836174514576667,0.028836643365932717,0.030155770541045936,-0.00014887255557813786
3.44404673576355,1.4162519521861887,-1.3281318001416074,2.8346196201888865,0.02882022049470985,0.030138996925314375,-0.0001487363460758647
3.4450454711914062,1.4330406975426881,-1.3438735381306706,2.8682149445478817,0.029161841333408767,0.03049566358348844,-0.00015057623678700431
3.4460439682006836,1.4416156219199279,-1.3519215504090056,2.885378066599517,0.029335882033754083,0.030677962922381872,-0.00015141660756295522
3.4469776153564453,1.4291616651667767,-1.340237355018845,2.8604486208408213,0.029082790361808216,0.03041277432279836,-0.000150205243383689
3.448044776916504,1.4231373883525151,-1.3345857342420608,2.8483870422636692,0.028960496891285405,0.030284024655761407,-0.00014968390634576638
3.4490456581115723,1.420349402623873,-1.331981807081488,2.8428245569632717,0.02890405916207164,0.030225481526813897,-0.00014929538824378757
3.4499759674072266,1.4191943041509225,-1.3308921259089175,2.8405148007406016,0.02888108911248951,0.03020130736503299,-0.00014921280283191113
3.4509758949279785,1.3990240145317765,-1.3119753159238163,2.800138150949845,0.028470422349621466,0.02977170004422337,-0.00014712348078566354
3.4519779682159424,1.4089705527800902,-1.3213066863155842,2.820050492738129,0.028672664229104174,0.029983685910219,-0.00014809204954622395
3.4530529975891113,1.414182673978262,-1.326197536739425,2.830488061834742,0.028778999860002315,0.030094713285032895,-0.00014864567303754603
3.4540493488311768,1.3972002874977263,-1.3102671790013038,2.796485203191883,0.02843287139984993,0.029732754502456018,-0.00014687447631368906
3.455047130584717,1.3889319380278347,-1.302514476590173,2.779944727937421,0.028265101540445113,0.029557254839878214,-0.00014600784314591607
3.4560444355010986,1.3850203014392581,-1.298845279736833,2.7721183217643355,0.028185749331012474,0.0294742008110479,-0.00014560099831714565
3.457050085067749,1.3832972837254431,-1.2972277361240596,2.76866275559958,0.028150323864602353,0.02943720944897952,-0.0001454358531775801
3.4580459594726562,1.3826862402691011,-1.2966532133711257,2.767442719407305,0.028138569155740718,0.029424075449065827,-0.00014549185540870387
3.4590461254119873,1.3826147981545234,-1.2965892237969217,2.7672929444517744,0.028136762297498154,0.02942176518831441,-0.00014553941005903136
3.460003137588501,1.4026116956163381,-1.3153367001527327,2.8073056677708417,0.028543414421340906,0.029846777608876236,-0.00014768159538861833
3.4610443115234375,1.4128427113122992,-1.3249303112601818,2.8277835551057673,0.028751377991562785,0.030064873912466178,-0.00014867126131367758
3.462005853652954,1.4351618128155494,-1.3458635358222995,2.8724534047486645,0.02920538392816818,0.030539521660352047,-0.00015102162520344012
3.463008165359497,1.4465619698704584,-1.3565593905021047,2.895275660354386,0.02943732714030237,0.03078225688297253,-0.00015217206582087436
3.4640142917633057,1.398774354938118,-1.3117365838272432,2.799620909144609,0.02846474886951481,0.029765288061036073,-0.0001471648361930629
3.4650495052337646,1.4119255849292762,-1.3240674893292008,2.8259386826952184,0.028732071230539166,0.03004512191865477,-0.00014850933457701416
3.4660513401031494,1.3819499658700718,-1.2959639783884214,2.765955987726685,0.028122570288630692,0.029407657987180057,-0.00014535519393005274
3.4670097827911377,1.4209372087061407,-1.332522426396946,2.843984234302678,0.028915752784540318,0.030237279609441284,-0.00014944086941846182
3.468046188354492,1.403900612937634,-1.3165475857527058,2.8098868180177043,0.028569445805728563,0.02987434250923903,-0.00014775891147357089
3.4690449237823486,1.4154598022505864,-1.3273883103454978,2.8330300662148282,0.028804767213290925,0.03012108363570058,-0.00014888887924841102
3.470052480697632,1.4016836830894785,-1.314459514325375,2.8054465735345078,0.028524345314431675,0.02982769467089914,-0.00014748120432861152
3.4710094928741455,1.395057971779244,-1.308252228077591,2.79218599854176,0.02838901568283383,0.029686632424506823,-0.00014670373897733056
3.4719765186309814,1.3750493898463012,-1.2894890964620185,2.752146060564562,0.027982707949003077,0.029260833904735904,-0.00014472358156906098
3.47304630279541,1.3653153860678275,-1.2803570438986862,2.7326658330175126,0.027785221405054537,0.029053777996909298,-0.0001437780067331118
3.474076747894287,1.4144671269396336,-1.3264563234272313,2.831043061692677,0.0287852492139519,0.03009940383639728,-0.00014894576702269253
3.4750542640686035,1.4223207197734005,-1.3338241452418367,2.846759126786188,0.02894495685026672,0.030266003069057072,-0.0001498121056826204
3.4760496616363525,1.389765192748851,-1.303282031337108,2.781596030683155,0.02828264586398756,0.02957384149738592,-0.00014637932368490654
3.47705078125,1.4274882437900716,-1.3386601302937124,2.857090490732019,0.02904978199527727,0.030375914854079464,-0.00015034875424436512
3.4780449867248535,1.4098447982992486,-1.3221244810305293,2.8217945893414482,0.028691212106339115,0.030001096118022742,-0.000148448651593872
3.479048490524292,1.4380931452768786,-1.3486113025175293,2.8783361647078323,0.02926673191730881,0.030602323610381347,-0.00015150112033313296
3.480057716369629,1.4525075248447694,-1.3621276611509254,2.9071850046243317,0.029560429426186224,0.03090866583483202,-0.00015313711890653573
3.481050491333008,1.4429940150478777,-1.3532104810528611,2.8881553186925437,0.029366913830080735,0.030707086822572217,-0.00015200951907520755
3.4820523262023926,1.4385661534135374,-1.349051017486029,2.879276939283277,0.02927584833429618,0.030612539240529615,-0.00015148454380200518
3.4830079078674316,1.4366166271511707,-1.3472221894266598,2.875378736119729,0.029236525555016837,0.03057123821788483,-0.00015130636893254958
3.484036445617676,1.4161312544154732,-1.328016987260526,2.834377013527497,0.02881925057713412,0.030135068868247995,-0.00014910369155615992
3.485022783279419,1.425988181592378,-1.3372622474861615,2.8541145262171614,0.029020310853036514,0.030345299795957126,-0.00015014412062070153
3.4860119819641113,1.448181230777165,-1.358072666526663,2.898523234074224,0.029471379656025316,0.03081700849712912,-0.00015247392828095962
3.487009286880493,1.4058492565974485,-1.3183669769530575,2.8137942208181075,0.0286102426243691,0.029916413119486927,-0.00014807625088979114
3.4880082607269287,1.4019486952047508,-1.3147135840042075,2.805986706099636,0.028530992426711987,0.029832770122699307,-0.00014775746801105655
3.4890079498291016,1.4003159327875838,-1.3131867808131532,2.8027234622526422,0.02849777652577788,0.02979814462408592,-0.00014755895531221055
3.4900119304656982,1.3489243589042683,-1.264985307168158,2.699858944361791,0.02745192135427662,0.02870474281108634,-0.000142133117587823
3.491004705429077,1.340529280775495,-1.2571147768459086,2.6830550643561297,0.027281184536978035,0.02852562977450722,-0.00014130749286196545
3.4920310974121094,1.3366651921946449,-1.2534939222011117,2.675322256689691,0.027202481905219605,0.028443319956785913,-0.00014089729975949667
3.4930307865142822,1.2982920626873453,-1.2175040111740967,2.5985161867020876,0.026421193058861557,0.02762723429865125,-0.0001367473282569392
3.494014263153076,1.2992263018903734,-1.2183843851612355,2.6003846055087045,0.026439876107536578,0.027646819861459726,-0.0001368334491527227
3.4950149059295654,1.3000432527254357,-1.2191584925667611,2.602033481123049,0.02645720063015415,0.02766440427092438,-0.00013696318180054717
3.4960105419158936,1.300779367324564,-1.2198390690672865,2.6035019666384356,0.026472261446341502,0.02768038774250316,-0.00013703127701770017
3.497009038925171,1.2816889307416277,-1.2019344934255016,2.5652890024519426,0.02608421577734407,0.027273480805620663,-0.0001351653498263488
3.49800968170166,1.272503082496598,-1.1933234970618753,2.546910019040607,0.025897838774841954,0.02707792484241844,-0.000134285763182106
3.4989800453186035,1.268278325989275,-1.1893590975881587,2.5384402465417932,0.02581074116928761,0.026987644530231572,-0.000133735739479527
3.499983787536621,1.2863311555297146,-1.2062928294480486,2.5745705085054205,0.026177806580218135,0.027371403762244836,-0.0001356272785341636
3.500988245010376,1.2957335747149727,-1.2151115847073175,2.5933867743574757,0.026369073956503297,0.027571106349127274,-0.0001366626674777281
3.501983880996704,1.3008254690651144,-1.2198766565218675,2.603575500371929,0.02647258815262431,0.027680248829586817,-0.00013712590462379228
3.5030601024627686,1.3546767946673801,-1.2703801020676333,2.7113655510101204,0.027568905764746684,0.028826372984783417,-0.0001428091098476523
3.5040533542633057,1.401798079376626,-1.314574762811973,2.8056895840995426,0.028528471660579702,0.02982933145048326,-0.00014780615170250798
3.505049705505371,1.4427226818559393,-1.3529464907902229,2.8875935544705875,0.02936152255341145,0.030699891338718827,-0.0001521951739360029
3.5060555934906006,1.4268183799164473,-1.3380290041000193,2.855752622746065,0.02903761747850832,0.030360920518705245,-0.00015056713506476604
3.507050037384033,1.4390711538166585,-1.3495283467058385,2.8802839264514386,0.029286763919193985,0.03062185117953431,-0.00015177718359498754
3.508071184158325,1.4795718292951026,-1.3875053953436733,2.9613359595682036,0.03011076809184781,0.03148307960110401,-0.0001561153644055786
3.5090348720550537,1.4663228363384222,-1.3750835277045723,2.934823280387925,0.029841094350640713,0.03120152535285041,-0.00015464007959133184
3.5100607872009277,1.4771144993692435,-1.3852034881967306,2.956425825014173,0.03006074552895001,0.0314315368049249,-0.00015573190904174185
3.5110604763031006,1.5366757680284686,-1.441057410371883,3.075631958685866,0.03127299615297941,0.032698351789717056,-0.00016210265728707483
3.5120186805725098,1.5471221085646993,-1.4508489147604424,3.0965358437041823,0.031485712966411936,0.03292048680508676,-0.00016327025296214478
3.513019561767578,1.552783244523975,-1.456156308295839,3.1078652965179616,0.03160111064588648,0.0330407737293703,-0.00016392792423312148
3.514052629470825,1.5560648435335207,-1.4592421289527622,3.1144418791305113,0.0316679965545407,0.03311068689121013,-0.000164240191785787
3.5150504112243652,1.5411929301434952,-1.4452922789010476,3.0846869146759484,0.03136602478633521,0.03279524228388862,-0.0001626495941591102
3.51604962348938,1.534206910358032,-1.438743388926086,3.070703741092629,0.031223923895313182,0.03264618377929668,-0.0001619571557754703
3.517047166824341,1.5481780867024688,-1.4518469311544535,3.0986694400892967,0.03150830182127158,0.03294356785341949,-0.0001634117111122596
3.518049716949463,1.5386480628600105,-1.4429088000284127,3.0795913426561383,0.031314085477855885,0.03274067599868346,-0.0001624027433582946
3.518974542617798,1.5174046934803103,-1.4229862668760047,3.037068235615877,0.030881278437933094,0.03228861629195382,-0.00016009689165274495
3.520054578781128,1.5242505507207373,-1.429399652229388,3.050766488669689,0.0310209912143164,0.03243413418102117,-0.0001609179597230915
3.521007537841797,1.5281708889916692,-1.4330745600237624,3.058612920513312,0.03110088242103902,0.032517593984852065,-0.00016133461606558888
3.522052049636841,1.5136656143178588,-1.4194765964258504,3.0295861562613795,0.030805864932324914,0.03220893671896121,-0.00015980318184380984
3.52305269241333,1.5408269767614817,-1.4449541610979872,3.083958395381756,0.03135905868070738,0.032786966388025286,-0.00016269822761443687
3.524035930633545,1.5379858666507304,-1.4422909146799594,3.078274363767502,0.03130166689758343,0.03272629081827891,-0.00016248005223310136
3.525050163269043,1.5908012062556451,-1.4918182946528658,3.183978202557589,0.03237578666636985,0.033850342198564524,-0.0001679290484205562
