time_s,force_x,force_y,force_z,torque_x,torque_y,torque_z
0.12799930572509766,2.290746712812399,-2.2819192603040017,6.490280748423623,0.15859229746039577,0.15985238193508705,-4.067098519988259e-05
0.12907052040100098,2.2982723198744437,-2.2894224457033774,6.511615197966208,0.15911354469768463,0.16037814379041884,-4.074649575307865e-05
0.1300640106201172,2.302028419322026,-2.2931674058359675,6.522269344368567,0.1593740724539075,0.1606409200010992,-4.0784152711670005e-05
0.1310577392578125,2.285982182477616,-2.277174555062442,6.4767803506228985,0.15826239838034997,0.15951963494089944,-4.056368709052515e-05
0.13203001022338867,2.3112393281004526,-2.3023315544767966,6.5483470410869975,0.16001111080117159,0.16128313097544617,-4.094691047028633e-05
0.1330852508544922,2.3238780015273055,-2.3149196774442227,6.584152563756433,0.16088606690369467,0.16216492894028875,-4.118695663262806e-05
0.134033203125,2.296915092850267,-2.288063518132467,6.507769186206509,0.15901960703553503,0.160284066684675,-4.06849343817788e-05
0.1350865364074707,2.2834454620613593,-2.2746543243693784,6.469609384164696,0.15808655966547433,0.15934413602570133,-4.031049357431586e-05
0.13600492477416992,2.2946370953874493,-2.2858116043108616,6.501332018290866,0.15886145524402773,0.16012581274850987,-4.0381625479753906e-05
0.13703298568725586,2.3155735591183713,-2.3066559042171577,6.560640780443576,0.16031121475656465,0.16158652294159473,-4.084529259095138e-05
0.1380290985107422,2.326040870035331,-2.3170781419806077,6.590294052203965,0.16103606489535977,0.16231686047691504,-4.11055206914884e-05
0.13909482955932617,2.315917147865009,-2.3069919085928303,6.561610386889843,0.1603345936618036,0.16161109462368986,-4.086808474135559e-05
0.14001178741455078,2.341580348534965,-2.332564944786822,6.634348155986484,0.16211256259219453,0.1634031177115981,-4.1274643370201676e-05
0.14107680320739746,2.369790845892331,-2.360664555574175,6.714280545614297,0.1640664000191233,0.16537173961577728,-4.1845852493431414e-05
0.14207053184509277,2.417172335111584,-2.4078640361569548,6.848495262311214,0.16734497770045542,0.1686761143300994,-4.273555087018824e-05
0.14307165145874023,2.4255067322943185,-2.4161504351908536,6.8720892647457195,0.16792079848646693,0.16925815104763564,-4.2863312206954055e-05
0.14400720596313477,2.460382689788832,-2.450882722707942,6.970917527146462,0.17033626350534448,0.17169384572562782,-4.347660198147593e-05
0.145066499710083,2.4624498902265715,-2.452954677760824,6.976788042402071,0.17048019943737697,0.17183761704763423,-4.3565896498299716e-05
0.14606308937072754,2.4634945248906233,-2.453999655925235,6.979760038067341,0.17055320820800393,0.17191088722583026,-4.354483394786846e-05
0.1470625400543213,2.448656813824295,-2.4392206934421004,6.937725938819591,0.16952630524550955,0.1708756018202248,-4.327727364872075e-05
0.1479966640472412,2.487330363835413,-2.477742875972416,7.047303423530161,0.17220397488577124,0.17357498176201408,-4.395208445490145e-05
0.1490018367767334,2.4913253776265756,-2.481722442823732,7.05861990964565,0.17248142293705013,0.1738525988533353,-4.416395508102729e-05
0.1499950885772705,2.477973787281715,-2.468426400194984,7.020795749429727,0.17155709496862317,0.17292098317066285,-4.3922668681636e-05
0.1510009765625,2.5174005294491124,-2.5077006308644103,7.1325013204756305,0.1742865182164177,0.17567239079050523,-4.459364021366843e-05
0.15199875831604004,2.5371114498571576,-2.5273391227398325,7.188352584936475,0.17565093230879905,0.17704831942831237,-4.4877254135915136e-05
0.15306925773620605,2.5469641890250934,-2.537154231492311,7.216274902102849,0.17633369316494668,0.17773604963728806,-4.504843274148176e-05
0.1540672779083252,2.551897279395415,-2.542060107561164,7.230221664805045,0.17667361342032054,0.17807903975642086,-4.513363304218951e-05
0.15507292747497559,2.5236265812132697,-2.513893922388413,7.150105477882229,0.1747154000156456,0.17610548248415897,-4.463585258156379e-05
0.15599727630615234,2.524848705021154,-2.5151219687593924,7.153562568310077,0.17479976238331502,0.17618919537137126,-4.471897861285597e-05
0.15706276893615723,2.5254532525664115,-2.5157253074617327,7.155288064507787,0.17484227064615993,0.17623218227907517,-4.469697587644101e-05
0.15806174278259277,2.5411042284895364,-2.5313152996743233,7.199642534366298,0.17592641087078376,0.1773252027984982,-4.496558651443901e-05
0.15903615951538086,2.53356758631507,-2.523798515445114,7.178247900848322,0.17540207520639622,0.1767976749448961,-4.4845915443629655e-05
0.15999913215637207,2.5451628643093542,-2.535356890974275,7.211133739449735,0.17620709676720522,0.17760788178873774,-4.509568467884502e-05
0.16105270385742188,2.56888968044804,-2.5589968817864155,7.278345582585017,0.17784873720956698,0.1792625551206396,-4.5482857187947965e-05
0.16205215454101562,2.562800882930233,-2.5529309719217737,7.261105746408245,0.17742816084675703,0.17883817567006569,-4.541360801377199e-05
0.16304302215576172,2.559736808422401,-2.5498880651405074,7.252443722136169,0.17721755520115204,0.17862423887379764,-4.544462147985267e-05
0.16401958465576172,2.5582306888511384,-2.548386138864077,7.248164246940746,0.17711253143180164,0.17851853932934258,-4.542077455311653e-05
0.1650373935699463,2.5754120462855514,-2.565486622409743,7.296839596076824,0.17830230041341988,0.17971828826753844,-4.57833003794555e-05
0.16603326797485352,2.5840259344656125,-2.5740583426096926,7.321223325625628,0.17889723643385289,0.18031906071506645,-4.593048677696782e-05
0.1670362949371338,2.5883024903676257,-2.5783266596255614,7.333347077145004,0.17919286458265854,0.18061794211312865,-4.585676492644867e-05
0.1680142879486084,2.5904273651487935,-2.58044735064682,7.339370796413395,0.1793407135146455,0.1807654766486117,-4.599379991365455e-05
0.16907167434692383,2.5914926372594107,-2.581517353574202,7.34238719617315,0.17941463555117038,0.1808384778487584,-4.607503274172445e-05
0.17006397247314453,2.6073874643384847,-2.5973544055779625,7.387401498072985,0.18051336213883637,0.18194650393754322,-4.633519818547589e-05
0.17102837562561035,2.615341242429437,-2.605265779730625,7.409927344475218,0.18106321373636114,0.1825024311535439,-4.6385921044690356e-05
0.1719977855682373,2.6039621066261027,-2.593934704777568,7.377674989777336,0.18027508934301364,0.18170672244118027,-4.625036006203803e-05
0.17307281494140625,2.5649785171034867,-2.555101749614924,7.26723165040797,0.17757647359122278,0.1789869583356982,-4.5534160758854594e-05
0.17406773567199707,2.578780046860633,-2.568850012685549,7.306337823565981,0.1785316953451057,0.1799506989514253,-4.57213024683379e-05
0.17506766319274902,2.5856718108066965,-2.5757184030491778,7.3259071638178,0.17901128239507194,0.18043419404905492,-4.580245073717708e-05
0.17600440979003906,2.571218494928889,-2.561336749226161,7.285001164750578,0.17801328415465087,0.1794267626359751,-4.5591027011644485e-05
0.17703008651733398,2.612667144364997,-2.602603409772836,7.402389327235602,0.18088018432293756,0.18231835157628554,-4.630117539129779e-05
0.1780235767364502,2.6026666423776326,-2.5926400224231494,7.374036610152823,0.1801867328866676,0.18161942272323467,-4.611507997959939e-05
0.17902112007141113,2.5976901409442745,-2.5876778494390646,7.359904112562949,0.179840286765272,0.1812705040984798,-4.599145360376523e-05
0.18000173568725586,2.577251412141348,-2.567323214191237,7.302027871953686,0.17842679726101945,0.17984614692345643,-4.555988683467457e-05
0.18102622032165527,2.5849811004860603,-2.5750236334686956,7.323919104254438,0.1789611741379344,0.18038512725310898,-4.5658657027996044e-05
0.18203163146972656,2.5709199649377013,-2.5610304240963897,7.284097104381209,0.17798843269267708,0.17940381414110218,-4.5385646585730866e-05
0.1830284595489502,2.5639086574696615,-2.554032529381766,7.264200853015454,0.17750217266382154,0.17891295308999966,-4.544501735910365e-05
0.18401169776916504,2.578339222797762,-2.5684057562291303,7.305077739655525,0.17850064791740777,0.17991963020222793,-4.574818118009195e-05
0.18504548072814941,2.5855732124824846,-2.575601946523138,7.32558472939346,0.17900243900022098,0.18042591377623438,-4.587778646959897e-05
0.18604111671447754,2.5558779143362664,-2.5460182795099384,7.241461041935997,0.17694729982640836,0.17835465014406415,-4.536346094613839e-05
0.18703484535217285,2.541033437464808,-2.531240118222126,7.199440097832479,0.17592131763197152,0.17732072013938346,-4.496297658071821e-05
0.18799948692321777,2.5489642848236347,-2.5391440703856962,7.221901969259742,0.1764701320367742,0.17787298075445715,-4.517815374330942e-05
0.1890244483947754,2.5529331638049615,-2.543093135741671,7.23312931428583,0.17674421699226162,0.17814892428882795,-4.528205195510949e-05
0.19002056121826172,2.5395641254508288,-2.5297811226113853,7.195244959789813,0.17581802139097363,0.17721525976025515,-4.4998368043319215e-05
0.19102048873901367,2.566200512115021,-2.5562963635474705,7.270701118791993,0.17766117521434288,0.17907544421899999,-4.540889669423339e-05
0.1920166015625,2.561610917446675,-2.551725862751144,7.25770034874032,0.17734323735455448,0.17875555698724913,-4.5256932186167804e-05
0.19306325912475586,2.5926115071670486,-2.5826142686913065,7.345543906518881,0.17949014739545432,0.18091872013958799,-4.583943425366324e-05
0.19403815269470215,2.592743063017908,-2.5827578996209883,7.345932435609098,0.17950020519864124,0.1809275754593292,-4.584719925811143e-05
0.1950223445892334,2.608224729544814,-2.598167672472122,7.389762275813178,0.18057055255508014,0.18200649279170805,-4.618524287646749e-05
0.19600224494934082,2.6313362225673482,-2.6212109110912087,7.455286520658621,0.18217308200687696,0.1836199554167006,-4.663261188266228e-05
0.1970221996307373,2.642902952268931,-2.632727626724428,7.488095407382609,0.18297680686936402,0.18442938860861324,-4.691792874113711e-05
0.19799351692199707,2.6333255560232733,-2.6231863945494305,7.460945714747944,0.18231316936024214,0.18375992253681833,-4.68268178353354e-05
0.1990032196044922,2.6438986989815225,-2.633715528804557,7.490900040747549,0.18304487856161436,0.18449810511479717,-4.69991569178428e-05
0.20000624656677246,2.6492173326973427,-2.6390243489434457,7.505976514919809,0.18341257203233174,0.1848695545724665,-4.693749681059829e-05
0.2010040283203125,2.6851998392867764,-2.674853486899085,7.607890849435188,0.18590213903637423,0.1873794438464821,-4.759882475081055e-05
0.2019965648651123,2.6852711351860874,-2.674923204654074,7.608084488583887,0.18590632234846766,0.18738426962160398,-4.7560041628065184e-05
0.20300030708312988,2.685308067077892,-2.674950207049269,7.608208405995732,0.1859096711512545,0.18738949718401898,-4.750398455802843e-05
0.203993558883667,2.6853651406240644,-2.675006496444789,7.608367666089472,0.18591299965549746,0.18739385661137972,-4.739467183214658e-05
0.20500993728637695,2.7033359383614624,-2.6929205324641425,7.6592847255840955,0.18715779401348667,0.18864605486317185,-4.782065309477028e-05
0.20607829093933105,2.679076548455425,-2.6687571865984343,7.590544324116314,0.18547814787195346,0.18695214514997976,-4.745500960427827e-05
0.20710039138793945,2.7002584819099096,-2.6898566470564598,7.650542737733633,0.18694339396226115,0.18842963455446807,-4.7822548816027716e-05
0.20800280570983887,2.71084572941272,-2.7004027932918486,7.680554455601347,0.1876778116334113,0.18916892586604359,-4.815351612318325e-05
0.20907378196716309,2.698226708941765,-2.6878097642030796,7.644754307122374,0.1868017620804814,0.18828730109781555,-4.795745277514236e-05
0.21007299423217773,2.6919530636352618,-2.6815706409922284,7.62700249540938,0.18636920213734226,0.18784950686829863,-4.790618937713107e-05
0.21102380752563477,2.68882667045143,-2.6784580622667615,7.6181649451662174,0.1861537923178722,0.1876326466907387,-4.778544167214797e-05
