time_s,force_x,force_y,force_z,torque_x,torque_y,torque_z
0.12601447105407715,0.8812111723329029,-0.8253516033390552,2.008229447911876,0.03289015001224859,0.03432439721988579,-0.00014204532549964616
0.12701177597045898,0.8515145345027103,-0.7975379817722623,1.9406670961177714,0.03178885533913821,0.033174782041542776,-0.0001373102703414486
0.12801408767700195,0.8370859815495943,-0.7840244474055414,1.907888709857505,0.03125676594958832,0.03261917122154941,-0.00013503228327290252
0.12901091575622559,0.7938960070686095,-0.7435700894178001,1.8095461778815458,0.029650346206889198,0.030942078869420023,-0.00012815386013123858
0.1300191879272461,0.7727290155731587,-0.723748913748778,1.7614065125439695,0.028866273134717124,0.030123503807708167,-0.00012476616400303175
0.1310107707977295,0.7289791386077028,-0.6827677738319282,1.6617760422163939,0.027238150135517412,0.02842415571797382,-0.00011777617451064479
0.13202667236328125,0.7411388746082641,-0.6941584674495999,1.6896005359675688,0.027698796703879387,0.02890489275774213,-0.00011975011246319897
0.13305926322937012,0.7140266467858324,-0.6687619004743859,1.6278878268955606,0.026691741560631088,0.027853546095306075,-0.0001154449651746594
0.13405418395996094,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1351027488708496,0.0,0.0,-0.0,0.0,0.0,-0.0
0.13608789443969727,0.0,0.0,-0.0,0.0,0.0,-0.0
0.13704490661621094,0.0,0.0,-0.0,0.0,0.0,-0.0
0.138075590133667,0.0,0.0,-0.0,0.0,0.0,-0.0
0.13905930519104004,0.0,0.0,-0.0,0.0,0.0,-0.0
0.14003801345825195,0.0,0.0,-0.0,0.0,0.0,-0.0
0.14107704162597656,0.0,0.0,-0.0,0.0,0.0,-0.0
0.14206647872924805,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1430833339691162,0.0,0.0,-0.0,0.0,0.0,-0.0
0.14407777786254883,0.0,0.0,-0.0,0.0,0.0,-0.0
0.14500641822814941,0.0,0.0,-0.0,0.0,0.0,-0.0
0.14606618881225586,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1469864845275879,0.0,0.0,-0.0,0.0,0.0,-0.0
0.14801716804504395,0.0,0.0,-0.0,0.0,0.0,-0.0
0.14901423454284668,0.0,0.0,-0.0,0.0,0.0,-0.0
0.15001249313354492,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1510148048400879,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1519930362701416,0.0,0.0,-0.0,0.0,0.0,-0.0
0.15299248695373535,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1540682315826416,0.0,0.0,-0.0,0.0,0.0,-0.0
0.15509247779846191,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1560823917388916,0.0,0.0,-0.0,0.0,0.0,-0.0
0.15707087516784668,0.0,0.0,-0.0,0.0,0.0,-0.0
0.15805792808532715,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1590733528137207,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1600644588470459,0.0,0.0,-0.0,0.0,0.0,-0.0
0.16106390953063965,0.0,0.0,-0.0,0.0,0.0,-0.0
0.16205596923828125,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1630539894104004,0.0,0.0,-0.0,0.0,0.0,-0.0
0.16405582427978516,0.0,0.0,-0.0,0.0,0.0,-0.0
0.16501736640930176,0.0,0.0,-0.0,0.0,0.0,-0.0
0.16605496406555176,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1670541763305664,0.0,0.0,-0.0,0.0,0.0,-0.0
0.16805076599121094,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1690223217010498,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1700425148010254,0.0,0.0,-0.0,0.0,0.0,-0.0
0.17098665237426758,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1720592975616455,0.0,0.0,-0.0,0.0,0.0,-0.0
0.17306232452392578,0.0,0.0,-0.0,0.0,0.0,-0.0
0.17403769493103027,0.0,0.0,-0.0,0.0,0.0,-0.0
0.17508697509765625,0.0,0.0,-0.0,0.0,0.0,-0.0
0.17606329917907715,0.0,0.0,-0.0,0.0,0.0,-0.0
0.17705941200256348,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1780550479888916,0.0,0.0,-0.0,0.0,0.0,-0.0
0.17900967597961426,0.0,0.0,-0.0,0.0,0.0,-0.0
0.18007397651672363,0.0,0.0,-0.0,0.0,0.0,-0.0
0.18106508255004883,0.0,0.0,-0.0,0.0,0.0,-0.0
0.182081937789917,0.0,0.0,-0.0,0.0,0.0,-0.0
0.18308019638061523,0.0,0.0,-0.0,0.0,0.0,-0.0
0.18403029441833496,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1850285530090332,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1860637664794922,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1870584487915039,0.0,0.0,-0.0,0.0,0.0,-0.0
0.18804335594177246,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1890242099761963,0.0,0.0,-0.0,0.0,0.0,-0.0
0.19005227088928223,0.0,0.0,-0.0,0.0,0.0,-0.0
0.1910543441772461,0.0,0.0,-0.0,0.0,0.0,-0.0
0.19205260276794434,0.0,0.0,-0.0,0.0,0.0,-0.0
0.19305133819580078,0.0,0.0,-0.0,0.0,0.0,-0.0
0.19405174255371094,0.0,0.0,-0.0,0.0,0.0,-0.0
0.19504022598266602,0.0,0.0,-0.0,0.0,0.0,-0.0
0.19597887992858887,0.0,0.0,-0.0,0.0,0.0,-0.0
0.19698238372802734,0.0,0.0,-0.0,0.0,0.0,-0.0
0.19798016548156738,0.0,0.0,-0.0,0.0,0.0,-0.0
0.19898271560668945,0.0,0.0,-0.0,0.0,0.0,-0.0
0.20002102851867676,0.0,0.0,-0.0,0.0,0.0,-0.0
0.20105290412902832,0.0,0.0,-0.0,0.0,0.0,-0.0
0.20203709602355957,0.0,0.0,-0.0,0.0,0.0,-0.0
0.203019380569458,0.0,0.0,-0.0,0.0,0.0,-0.0
0.20400524139404297,0.0,0.0,-0.0,0.0,0.0,-0.0
0.2050156593322754,0.0,0.0,-0.0,0.0,0.0,-0.0
0.20598793029785156,0.0,0.0,-0.0,0.0,0.0,-0.0
0.20701265335083008,0.0,0.0,-0.0,0.0,0.0,-0.0
0.20801353454589844,0.0,0.0,-0.0,0.0,0.0,-0.0
0.2090134620666504,0.0,0.0,-0.0,0.0,0.0,-0.0
0.21000051498413086,0.0,0.0,-0.0,0.0,0.0,-0.0
0.21103620529174805,0.0,0.0,-0.0,0.0,0.0,-0.0
0.21201729774475098,0.0,0.0,-0.0,0.0,0.0,-0.0
0.21301555633544922,0.0,0.0,-0.0,0.0,0.0,-0.0
0.21400928497314453,0.0,0.0,-0.0,0.0,0.0,-0.0
0.21500921249389648,0.0,0.0,-0.0,0.0,0.0,-0.0
0.21601176261901855,0.0,0.0,-0.0,0.0,0.0,-0.0
0.217057466506958,0.0,0.0,-0.0,0.0,0.0,-0.0
0.21805739402770996,0.0,0.0,-0.0,0.0,0.0,-0.0
0.21905732154846191,0.0,0.0,-0.0,0.0,0.0,-0.0
0.22005629539489746,0.0,0.0,-0.0,0.0,0.0,-0.0
0.22103428840637207,0.0,0.0,-0.0,0.0,0.0,-0.0
0.22205424308776855,0.0,0.0,-0.0,0.0,0.0,-0.0
0.2230525016784668,0.0,0.0,-0.0,0.0,0.0,-0.0
0.22407793998718262,0.0,0.0,-0.0,0.0,0.0,-0.0
0.2250216007232666,0.0,0.0,-0.0,0.0,0.0,-0.0
0.22606921195983887,0.0,0.0,-0.0,0.0,0.0,-0.0
0.22705459594726562,0.0,0.0,-0.0,0.0,0.0,-0.0
0.2280590534210205,0.0,0.0,-0.0,0.0,0.0,-0.0
0.22905898094177246,0.0,0.0,-0.0,0.0,0.0,-0.0
0.23005461692810059,0.0,0.0,-0.0,0.0,0.0,-0.0
0.23105406761169434,0.0,0.0,-0.0,0.0,0.0,-0.0
0.23204994201660156,0.0,0.0,-0.0,0.0,0.0,-0.0
0.23305535316467285,0.0,0.0,-0.0,0.0,0.0,-0.0
0.23405051231384277,0.0,0.0,-0.0,0.0,0.0,-0.0
0.23508954048156738,0.0,0.0,-0.0,0.0,0.0,-0.0
0.23609066009521484,0.0,0.0,-0.0,0.0,0.0,-0.0
0.2370750904083252,0.0,0.0,-0.0,0.0,0.0,-0.0
0.23801565170288086,0.0,0.0,-0.0,0.0,0.0,-0.0
0.23904824256896973,0.0,0.0,-0.0,0.0,0.0,-0.0
0.24005913734436035,0.0,0.0,-0.0,0.0,0.0,-0.0
0.2410571575164795,0.0,0.0,-0.0,0.0,0.0,-0.0
0.24205422401428223,0.0,0.0,-0.0,0.0,0.0,-0.0
0.24298334121704102,0.0,0.0,-0.0,0.0,0.0,-0.0
0.24405241012573242,0.0,0.0,-0.0,0.0,0.0,-0.0
0.24498414993286133,0.0,0.0,-0.0,0.0,0.0,-0.0
0.24605131149291992,0.0,0.0,-0.0,0.0,0.0,-0.0
0.2469806671142578,0.0,0.0,-0.0,0.0,0.0,-0.0
0.24799013137817383,0.0,0.0,-0.0,0.0,0.0,-0.0
0.24898457527160645,0.0,0.0,-0.0,0.0,0.0,-0.0
0.25002217292785645,0.0,0.0,-0.0,0.0,0.0,-0.0
0.25105977058410645,0.0,0.0,-0.0,0.0,0.0,-0.0
0.2520561218261719,0.0,0.0,-0.0,0.0,0.0,-0.0
0.25306177139282227,0.0,0.0,-0.0,0.0,0.0,-0.0
0.2540559768676758,0.0,0.0,-0.0,0.0,0.0,-0.0
0.2550535202026367,0.0,0.0,-0.0,0.0,0.0,-0.0
0.2560093402862549,0.0,0.0,-0.0,0.0,0.0,-0.0
0.25707006454467773,0.0,0.0,-0.0,0.0,0.0,-0.0
0.25801753997802734,0.7163474186684073,-0.6708606605692757,1.6523444742356028,0.027964152835278377,0.02915177391421888,-0.0001219209197384651
0.2590525150299072,1.0414199287569563,-0.9752884107190276,2.4023549320648208,0.04066600646190441,0.042392675408224584,-0.0001773314724779356
0.2600595951080322,1.2208171493006257,-1.1432952116832105,2.816413801799414,0.047685033040755644,0.04970925127487454,-0.00020796131865057335
0.2610611915588379,1.29407392096667,-1.2118954129444588,2.9856463915851807,0.050560767016620316,0.05270689735323763,-0.0002205161530753525
0.262052059173584,1.3641723151324001,-1.2775507852308943,3.147623540867681,0.05331480507296793,0.05557679325935637,-0.0002325585463310022
0.26305222511291504,1.3661163395749056,-1.2793670331604323,3.152355390314059,0.05340635696337311,0.05567153581776663,-0.0002330194308006806
0.2640514373779297,1.3506194765249169,-1.2648597393829222,3.1168373337303006,0.05281494293156638,0.05505506681266958,-0.00023035934169050894
0.2650165557861328,1.3069913212276774,-1.2240023865381215,3.016386136546481,0.05112299194972704,0.05329112075875353,-0.00022296875776448734
0.26605820655822754,1.3020130402563594,-1.2193386069342367,3.005112844319396,0.05094190424121143,0.05310156613419236,-0.00022224869987584237
0.26703476905822754,1.299711477554401,-1.2171843382403484,3.000034617132687,0.050865911240293424,0.0530226180130421,-0.00022184239621614681
0.26805973052978516,1.2654421853273035,-1.1850894897198732,2.9211461982697378,0.04953782171033062,0.051638163403238894,-0.00021604765984424017
0.2689952850341797,1.2151886389994797,-1.138025020637044,2.8053363505328743,0.04758246830417584,0.04960009952480247,-0.00020748130507733294
0.270052433013916,1.2068532925546063,-1.130217175407274,2.7862813685857493,0.04726755175300823,0.049271945361909215,-0.0002060931451051835
0.27105212211608887,1.2028401349573403,-1.1264560896412963,2.777207066239185,0.04712226438750948,0.04912026178208165,-0.00020548009457953725
0.27205848693847656,1.2009696175950457,-1.1247047868491356,2.7730760823529628,0.0470605448980673,0.04905564807557292,-0.00020521930248188424
0.2730729579925537,1.1835606333755049,-1.1084029571221587,2.7330547995163075,0.04638887558072165,0.048355833634162314,-0.00020222750951877906
0.2740621566772461,1.174995182648443,-1.100374177966273,2.7134306670069335,0.04606320028915433,0.048015896265974606,-0.00020087463820083105
0.2750527858734131,1.1874863386363324,-1.1120726185518217,2.742453697265858,0.04656379553121837,0.04853741793247861,-0.00020303911884038428
0.2760121822357178,1.1938567285877881,-1.118038450147457,2.757337688217547,0.04682431912938244,0.04880846798381489,-0.00020419135820386755
0.2770543098449707,1.2137672895259541,-1.136677793990202,2.80348962709121,0.047615876377101254,0.04963324428094824,-0.00020769505900554823
0.27801012992858887,1.223833209032359,-1.146110860990973,2.8269205969576663,0.04802130371803169,0.050056192802022496,-0.00020937459105518718
0.2790524959564209,1.2816226383266813,-1.2002239105748274,2.960592128740673,0.050300257103030294,0.05243203856354007,-0.00021928442938703752
0.28005194664001465,1.291218724902876,-1.2092177510840816,2.9829445026379062,0.05068780893085007,0.052835971525098294,-0.00022093108420945414
0.28106141090393066,1.2961186606360833,-1.2138006015915759,2.9944380575797953,0.05089119195122804,0.053047693258345206,-0.00022185042340182415
0.28205227851867676,1.318048457865081,-1.234343151615491,3.0452936243062063,0.0517639489429361,0.05395673807938018,-0.00022566930635249145
0.2830476760864258,1.3623390634229204,-1.2758179279721984,3.14779736378598,0.053513761825459055,0.055781207051249844,-0.00023321877934279702
0.28406214714050293,1.3679267673186133,-1.281056891578872,3.160891996791863,0.053744296098887506,0.056021192032813895,-0.00023420196982561079
0.28505563735961914,1.370804742065558,-1.283743827585545,3.1677047064341157,0.0538673320885265,0.05615015212081483,-0.00023468990999653326
0.28606104850769043,1.4249306528889332,-1.3344425726885534,3.2929681530814134,0.056005279720229784,0.0583784581016216,-0.00024397003745184128
0.28702282905578613,1.4327042123397473,-1.3417180472700319,3.3111110204722407,0.05632176750852739,0.05870863288336383,-0.0002453288510196279
0.28807687759399414,1.4366370808031448,-1.3454021794780828,3.3203683556058645,0.056486387625347446,0.05888058066177305,-0.00024599302432703487
0.2890293598175049,1.474675722687599,-1.381028329995546,3.40845539242488,0.05799246822172497,0.060450189791561304,-0.00025255432405942664
0.29001593589782715,1.457737384994006,-1.3651602794044924,3.369460125306464,0.057335842189425265,0.059766164587154794,-0.00024964922911539935
0.29100728034973145,1.5379603064700655,-1.440292110495208,3.5550369674280153,0.06050059147338098,0.06306378534215559,-0.0002635139696713321
0.29201602935791016,1.5781032188692299,-1.4778821749550637,3.6479600633800473,0.06208729054669159,0.06471900510307485,-0.0002702947076889322
0.2930107116699219,1.6314624813026115,-1.527857640547336,3.771468867596235,0.06419632719851903,0.06691734969334069,-0.00027944721099888465
0.2940099239349365,1.7108319703037942,-1.602181817741685,3.9550796633789798,0.06732798060868826,0.0701811844201698,-0.0002931450112907757
0.29500722885131836,1.733943505835633,-1.623824009508917,4.0086428570283035,0.06824498956623372,0.07113860313091398,-0.00029697792714515153
0.2960240840911865,1.7787907334496609,-1.6658225175273276,4.112444139475047,0.07001728057087059,0.07298641813440881,-0.00030463484311554117
0.29698610305786133,1.83727927622528,-1.720587814656953,4.247778245733119,0.072326796494544,0.07539392467621245,-0.0003146922939973519
0.2979893684387207,1.883172761569429,-1.7635675786078864,4.354012891404755,0.07414148108602674,0.07728513393064043,-0.00032258853376455833
0.29898810386657715,1.939378201460896,-1.8162094108837121,4.484082657599869,0.07636168828018872,0.0795986553427461,-0.0003322961116529597
0.299999475479126,1.9674862072105186,-1.8425357444784785,4.549192123193921,0.07747519110377937,0.08076011933677907,-0.00033704329041126164
0.3010694980621338,1.9815984613837054,-1.8557403523075846,4.581913723852439,0.07803680840747197,0.08134603185006249,-0.00033946828224922415
0.3020284175872803,2.024664721608606,-1.8960810359772915,4.6815867769440445,0.07973847563488347,0.08311894923442928,-0.0003469003463203237
0.30304670333862305,2.029623671078604,-1.900708208483462,4.693130159067915,0.0799387809316456,0.0833288134760651,-0.00034774214327671987
0.30402660369873047,2.0321084090043127,-1.903044720612629,4.698968168319586,0.08004215224107519,0.08343585613222503,-0.00034822181672656866
0.3050234317779541,2.033383346817735,-1.9042317107632887,4.701984773067673,0.0800965623386485,0.08349323800710938,-0.00034841315732621727
0.30602550506591797,2.0146259938723565,-1.8866728412492357,4.658699520369347,0.07936391009404993,0.08272724583537176,-0.00034543266470826186
0.30701518058776855,2.0412775101765415,-1.911637911026547,4.720408533748848,0.08041797436682559,0.08382665039567624,-0.00034989406360961807
0.3080124855041504,2.071242367154761,-1.9397093085083097,4.789773841776008,0.08160223937976141,0.0850613953897977,-0.00035497306300283035
0.30902099609375,2.0696523721282927,-1.9382131935367144,4.786150555697995,0.0815431500215934,0.08499994577521136,-0.00035472132435178556
0.30998992919921875,2.0688646921703944,-1.9374811718661795,4.784392404305218,0.08151558721362907,0.08497142093409374,-0.0003545377702753099
0.31101465225219727,2.0851323545547316,-1.952715429995057,4.822072242054263,0.08216007438743735,0.08564349528692285,-0.0003572972689592718
0.3120231628417969,2.10987780630352,-1.9758809083085018,4.879350909344604,0.08313879441865825,0.0866636002843385,-0.0003615669948536646
0.3130052089691162,2.089019306710506,-1.9563570947034066,4.831176464517768,0.08232024642974053,0.08581031564311577,-0.0003579866939520313
0.3139944076538086,2.0785977063670638,-1.9465832095076987,4.807119703771952,0.08191288685849017,0.08538594210740653,-0.0003562399951417651
