time_s,force_x,force_y,force_z,torque_x,torque_y,torque_z
5.6190125942230225,2.5011925194377365,-2.3420728776831563,5.376563613263002,0.07453253530360136,0.07610149061921109,-0.0005483454661144085
5.620058298110962,2.517536355295885,-2.357372111372782,5.4116474665763645,0.07501653766670432,0.07659620194829744,-0.0005518708476990099
5.621053218841553,2.526112062559911,-2.365395990790332,5.430068774620671,0.07527190203675814,0.07685635567957023,-0.0005538684599117948
5.622013568878174,2.514932767540409,-2.35493909916925,5.40604549132975,0.07493864018170682,0.07651614014976263,-0.0005513618400515552
5.623064279556274,2.525531616219994,-2.3648501659212227,5.4287974849400165,0.07525344819772134,0.076837169086287,-0.0005537589588748627
5.624054908752441,2.531208767524986,-2.37016867395111,5.440973868350047,0.07542065354582113,0.07700820938884677,-0.0005549351120894561
5.624984264373779,2.5185483065027556,-2.358317923752596,5.413756391168252,0.07504395829163653,0.07662172206519241,-0.0005524025251432919
5.6259870529174805,2.5442224511436655,-2.3823529911116132,5.4689272004287375,0.0758076158046067,0.0774025708035976,-0.0005579177722557896
5.627006530761719,2.525754992345889,-2.365060856441032,5.429192602140759,0.07525484333413726,0.07683848570858938,-0.0005538262059395238
5.628060817718506,2.548516240411832,-2.386383832782098,5.478117052949523,0.07593298946617452,0.07752976323004343,-0.0005589042322285527
5.629055500030518,2.560255560415115,-2.3973643500532584,5.5033147685374875,0.07628131038541044,0.07788507632281616,-0.0005615398289800727
5.630055904388428,2.60073757024552,-2.435269558949586,5.590312490566213,0.07748660962274231,0.07911517870939212,-0.0005705049588908733
5.631051778793335,2.5369193485671633,-2.3755252063713455,5.45312745881841,0.07558394071097244,0.0771727738588468,-0.000556397078462331
5.632014036178589,2.5396507566297655,-2.378084166162185,5.458977805262222,0.07566322671887693,0.07725518243432308,-0.000556833434337284
5.6330530643463135,2.541353806696033,-2.379677704455469,5.462611698203396,0.07571306978143887,0.0773047081287914,-0.0005573462614972504
5.634052038192749,2.5741529508085437,-2.4103908956409787,5.533070310861068,0.07668749511692369,0.07829975769592785,-0.0005644977433285324
5.635053634643555,2.5433826088868994,-2.3815756749075976,5.466887564719221,0.07576845512445432,0.07736108565912088,-0.0005578036055611743
5.6360509395599365,2.5283038983212425,-2.36745201453009,5.434473479168143,0.07531969365628885,0.07690208551146537,-0.0005546197092052807
5.637057542800903,2.5368904394683196,-2.37550348068805,5.452931142725508,0.07557446429678773,0.07716324895974339,-0.000556328369313569
5.638056039810181,2.5256855481128517,-2.3650057754544975,5.428806733335616,0.07523982364882865,0.0768189628198533,-0.000554158552395187
5.639057636260986,2.5204124649615394,-2.36006190194546,5.417451802016906,0.07508190210865907,0.07665749247115575,-0.0005530607660004037
5.640060901641846,2.5180925998595067,-2.3578923044124758,5.412431378454129,0.07501059780415623,0.076584618909532,-0.0005525516848892682
5.641063690185547,2.49881615037931,-2.339825712544967,5.370949548250716,0.07443347720116944,0.07599686395231273,-0.0005482165730043172
5.641993999481201,2.507951135011284,-2.3483759025353894,5.390549293953051,0.07470332973883134,0.07627294615304017,-0.0005501756572501724
5.643056392669678,2.4943728293763168,-2.335673999791678,5.3613635224579115,0.07429975385809137,0.07585781834447654,-0.0005474997466985297
5.6440582275390625,2.5063394660089133,-2.3468742002100123,5.387042103529232,0.07465403591322492,0.0762191833443754,-0.0005501616462996715
5.645000696182251,2.494198573520331,-2.3355110926432507,5.36091309313742,0.07428985686393913,0.0758477512182375,-0.0005474034764160764
5.646056175231934,2.5226942342453613,-2.3622062288042796,5.422140863431647,0.07513734828678893,0.07671186472051984,-0.0005537359297308247
5.647059440612793,2.502954697499324,-2.3437170586749767,5.379693162862723,0.07454706182889986,0.07611188283748233,-0.000549116679919389
5.648055553436279,2.461775713923273,-2.3051532662585865,5.291148357345468,0.0733189246031952,0.07485721691972282,-0.000540190420895379
5.649054527282715,2.441500088765952,-2.286174053049215,5.247553490410314,0.07271308882587224,0.07423994553913399,-0.0005355590968336023
5.650062322616577,2.4158467499282925,-2.2621396102020324,5.192388196947336,0.0719482938761369,0.07345855150029126,-0.0005300483386355824
5.651014566421509,2.3848653983715926,-2.2331396468824365,5.125776893060632,0.07102382499411732,0.07251437743673128,-0.0005232285040335222
5.652015686035156,2.3696565681947424,-2.218902564418454,5.093056141125047,0.0705697251718115,0.07204868352951305,-0.0005201071700572048
5.65303897857666,2.36234699918795,-2.212049082856085,5.077307135001058,0.07035007711189979,0.0718245145287895,-0.0005185076522217406
5.654056549072266,2.327400850233102,-2.1793315996678744,5.00216632801454,0.06930637549025395,0.0707604127761498,-0.0005106239008916583
5.655056715011597,2.3260748454274185,-2.1780847827086416,4.999283967969119,0.06926609362729941,0.07071744753544584,-0.0005105673571624914
5.656057119369507,2.3098862062837733,-2.1629241317072974,4.96445441775926,0.06878154010304452,0.07022342758090315,-0.0005069307946302207
5.657055377960205,2.302118144559957,-2.155649546415705,4.947734765532538,0.06854909033401019,0.06998547164729607,-0.0005053003154247301
5.658057928085327,2.2985355129845897,-2.1523043900218592,4.940036002841815,0.0684419079532047,0.06987619765346852,-0.0005044583380449557
5.659058332443237,2.297075104112747,-2.1509192788932285,4.936850432905176,0.06839653161059037,0.06982969873391871,-0.000504215681754385
5.6600587368011475,2.2465721504142606,-2.1036327773082544,4.828273017347454,0.06689021971760875,0.06829206828592842,-0.0004930938766298927
5.661039113998413,2.240103326132707,-2.09758312849994,4.81433310072923,0.06669501699654957,0.06809259792237521,-0.0004916516028312227
5.662055969238281,2.2371760643673406,-2.0948249481052055,4.808027428194926,0.06660798876590816,0.06800347711057268,-0.0004911130526653351
5.6630167961120605,2.267644728684114,-2.123366447712642,4.873495297952661,0.06751371340784992,0.06892813307788603,-0.0004977415971328206
5.664053201675415,2.2831667584473054,-2.137903807680717,4.906839116367793,0.06797563273411851,0.06939800610203142,-0.0005013368082614584
5.6650550365448,2.275396188491204,-2.130624598669303,4.890111239922168,0.06774315279489798,0.06915981916789037,-0.0004997271011106985
5.66605544090271,2.237541608158352,-2.0951887990333917,4.808724378077234,0.06661273158215558,0.06800747466857891,-0.000491174322426817
5.667057752609253,2.269033625415893,-2.1246720953248817,4.876381600756823,0.06754853729003878,0.06896405717216467,-0.0004979481954165222
5.668055772781372,2.285079869677547,-2.139693615063331,4.910826819220193,0.06802405219043081,0.0694493893121611,-0.0005015089690685428
5.669061899185181,2.2934218706185754,-2.1475081485286043,4.928720617107145,0.06827043662109598,0.0697003324118492,-0.0005033746421471451
5.67001485824585,2.2820677151410393,-2.1368720533048053,4.904297802617809,0.06793232214627742,0.069353162902202,-0.0005011226997418908
5.671016693115234,2.276683170879706,-2.1318299317112763,4.892713407999456,0.06777194108589966,0.06918809507760695,-0.0005000855559013324
5.672057151794434,2.290106278095567,-2.144403968447144,4.9215413143282385,0.06816977735719942,0.06959485394151203,-0.0005029344346206022
5.673059463500977,2.2654898221331385,-2.1213537607006523,4.8686172669686,0.06743582315270787,0.06884521115868708,-0.0004975972757801789
5.673988342285156,2.2851059774985343,-2.1397198148949927,4.910732455987471,0.0680174210384219,0.06943879225386212,-0.0005019070826605956
5.674989461898804,2.2635864409984863,-2.119561922412776,4.864444201360146,0.06737463714805679,0.06878261192653255,-0.0004971985644389167
5.676025629043579,2.2531229851979235,-2.1097681355375677,4.841933898250604,0.06706216423808391,0.0684622969613508,-0.0004950514993374525
5.677071571350098,2.2640141575532704,-2.119964306234596,4.86529671821845,0.06738425182934102,0.06879029640615528,-0.0004975132395390307
5.678056240081787,2.269791685470292,-2.1253849620240937,4.87770135306396,0.06755444816544799,0.06896507548659364,-0.0004985943990604561
5.679055213928223,2.257174070468432,-2.1135697506002904,4.850551988828076,0.06717690882630979,0.06857945234160931,-0.0004958390218494393
5.68005895614624,2.2511575917827393,-2.107936619987842,4.837603915567041,0.06699538159589004,0.06839662855583732,-0.0004942051535033138
5.681014776229858,2.264293254097137,-2.120231515678353,4.865806138289288,0.06738567793548074,0.06879374204847999,-0.0004972602638074996
5.682084321975708,2.2368795296756647,-2.0945624943604217,4.806872787434494,0.06656748301435436,0.06796022109093966,-0.0004910399384588939
5.683069467544556,2.241954437475106,-2.0993120564394783,4.8177409486209495,0.06671724198516521,0.06811132450480399,-0.0004923681758898923
5.6840643882751465,2.26060276983018,-2.1167719991718537,4.857796108397959,0.0672716413241864,0.06867636488078951,-0.0004965856377466872
5.685057878494263,2.2702197327186666,-2.125782433423855,4.878439004624263,0.06755610745569118,0.06896682956879693,-0.0004986659786724236
5.686056613922119,2.241048172799141,-2.0984716293999406,4.815755049854931,0.06668793267159377,0.0680805242351586,-0.0004922179815277528
5.686993360519409,2.261020072280872,-2.1171674310578386,4.858651059626432,0.0672813712629665,0.06868604967733119,-0.0004966681493147743
5.688026189804077,2.221209365351154,-2.079897014316721,4.77308682632262,0.0660952806688031,0.06747534161955425,-0.00048785207654990497
5.689022064208984,2.2015941873859393,-2.0615234488774274,4.730910349605567,0.06551030230622526,0.06687819051162215,-0.00048357625691472267
5.690019130706787,2.2263612577912495,-2.084705909275295,4.7841182424045785,0.06624731967576103,0.06762982042496969,-0.0004891415898335405
5.690988540649414,2.2205576382354115,-2.079277676967026,4.77163819834515,0.0660732809700811,0.06745309546722658,-0.00048774834551464996
5.6920599937438965,2.25219588467827,-2.1088994174394484,4.839595718167322,0.06701316242337389,0.06841254231803194,-0.000494729053525729
5.693039894104004,2.252463028040309,-2.1091492682081783,4.840155974885362,0.06701946621745485,0.06842056962852296,-0.0004945938632540408
5.694057464599609,2.218593514354872,-2.0774404608306876,4.767369409160308,0.06601248764396049,0.06738962360032982,-0.0004874580459577934
5.695056676864624,2.2019578202819705,-2.0618616361141595,4.731605420817238,0.06551655007206757,0.0668833411617688,-0.00048378553751901284
5.696018695831299,2.193912291701391,-2.0543232691595805,4.714295744669695,0.06527654266104042,0.06663745023517172,-0.0004821179534124839
5.697023868560791,2.1743324782025395,-2.035998142115183,4.672201882166555,0.06469272002630357,0.06604052704418935,-0.0004778804174091475
5.698021411895752,2.14897108775737,-2.0122470946258026,4.617705278382398,0.06393755030323335,0.06527110243737125,-0.00047213986476537444
5.699048280715942,2.152380771615604,-2.015441066134854,4.625015503206101,0.06403837327616789,0.0653731351227912,-0.00047298490898387165
5.700001239776611,2.120055461413465,-1.985180282024775,4.555563282451208,0.06307680121407443,0.06439134395370015,-0.00046587173204216525
5.701030254364014,2.0883353489697676,-1.9554638092362213,4.487379473781276,0.06213214295593623,0.06342735334073188,-0.00045893133593545837
5.7020416259765625,2.0885482482836615,-1.9556636335523114,4.487823780884499,0.0621377344166468,0.0634328796750836,-0.00045899016617145745
5.7030322551727295,2.0889171067420573,-1.9560167180687187,4.488598886591944,0.062147466053878414,0.06344236069494553,-0.0004590763918932622
5.704016923904419,2.0577069420405403,-1.9267950635350843,4.421520068108626,0.061217979495823985,0.062493222981791066,-0.0004522380063606132
5.705020427703857,2.058184836869594,-1.9272265872294423,4.422515958827,0.06123084563436532,0.06250687753376732,-0.0004523537651758496
5.706017971038818,2.042842120590543,-1.9128597686388857,4.389531878247114,0.060773761279259646,0.06203956368102515,-0.00044906653164714734
5.707028150558472,2.0354510682545004,-1.9059409922997603,4.373656037610513,0.06055439924705166,0.06181508825714235,-0.0004474926688591538
5.707988023757935,2.016212150574379,-1.8879263233949544,4.332318437337324,0.059982278733637,0.061230805096499655,-0.0004432825529901417
5.709012508392334,1.9884348855817484,-1.8619246464843986,4.272641938647203,0.059155596260233825,0.06038786169030726,-0.00043704084328581664
5.710010528564453,2.0248859329356392,-1.8960563815139917,4.350966224257176,0.06024053598349902,0.061494413935571327,-0.0004451814974117846
5.711014747619629,2.0433650151525486,-1.9133517266778857,4.3906566036076695,0.060789395528456566,0.06205527439128298,-0.00044920392866887066
5.711994409561157,2.05285571284119,-1.9222456683570464,4.4110613933822105,0.061072674362455025,0.06234332244470808,-0.00045138559102377994
5.713042497634888,2.057823241002159,-1.9268931389525763,4.421718015355279,0.06121983451043054,0.062493080172424616,-0.00045254585762155293
5.714022159576416,2.060563559045163,-1.9294541091789217,4.427609519162487,0.06130192522237434,0.06257666784532831,-0.00045321599340647647
5.715054750442505,2.0121047865682407,-1.884086745979313,4.323500668352794,0.059860314729808316,0.061106154502185664,-0.00044242277389083676
5.7160515785217285,2.022385830105673,-1.89370433712906,4.3455824090921835,0.06016642756289314,0.06141792829781851,-0.0004448114910767973
5.717053174972534,2.043606041709655,-1.9135742393893846,4.391179216611813,0.06079757509835978,0.06206253439604543,-0.0004494232429357153
5.718051910400391,2.0702903727431226,-1.9385707491042397,4.448531306248385,0.06159184856831744,0.06287324879522639,-0.0004552495257029402
5.719051122665405,2.068062860373613,-1.9364696103507917,4.443723282111205,0.06152526051155863,0.0628048336719402,-0.00045487503456969263
5.720062494277954,2.0671888749541867,-1.9356501263589978,4.441833319343211,0.061500140174503316,0.06277612311174942,-0.0004550501498489693
5.721017360687256,2.082802999860359,-1.9502843160930265,4.4753836144662795,0.06196305261893364,0.06325040610853279,-0.00045819265544349826
5.721988916397095,2.0750401583013764,-1.943004638750787,4.458702015703042,0.0617326375970293,0.06301509139936357,-0.00045653701756859043
5.7230541706085205,2.087221053274281,-1.9544195388413619,4.484876177429561,0.062094469049233214,0.06338468877598119,-0.0004591422299215922
5.724050998687744,2.112019602554709,-1.9776448456166094,4.53815835290831,0.06283222253833691,0.064136915090633,-0.00046468114187083094
5.725052833557129,2.0903990657073854,-1.9573904660878232,4.49170170744766,0.06219003727685274,0.06348034569000348,-0.0004600935627358967
5.726051330566406,2.1140781172467156,-1.979569574777046,4.542598684572441,0.06289477098156167,0.06420055177109225,-0.00046517316642880426
5.727064609527588,2.0918960043018195,-1.9588076362685838,4.494938894915017,0.06223451769373986,0.06352678966717937,-0.0004602395714665504
5.727983236312866,2.0968621851931406,-1.9634490335328165,4.505592874237005,0.06238141266224522,0.06367723591769191,-0.00046132770327450816
5.728987216949463,2.099601659712308,-1.9660173126837934,4.511474014600584,0.062462478222531884,0.06375988711911064,-0.0004619096379618251
5.72998309135437,2.101228553339945,-1.9675470837099376,4.51496402997248,0.06251033743557406,0.06380846196583079,-0.0004622809961223345
5.731038331985474,2.1207671590230044,-1.9858251842866246,4.556925646990929,0.06309175100058755,0.06440081763194583,-0.0004667712893280124
5.732043504714966,2.1307502779214946,-1.9951745946905242,4.578383960660883,0.06338921754674048,0.06470427195486504,-0.0004689702129659707
5.73305344581604,2.167602123016347,-2.0296882720469682,4.65757469188723,0.06448534771044949,0.06582364857043915,-0.00047702559265129106
5.734054327011108,2.186296624438785,-2.0471874090211823,4.697728635734019,0.06504015618706649,0.06639135700209432,-0.00048099342113409817
5.7350523471832275,2.19587354510645,-2.0561599455416375,4.718319911463907,0.06532593742952335,0.06668244621985275,-0.0004831486038682722
5.736050844192505,2.2009293165058095,-2.060900961138131,4.729182282713491,0.06547587242270936,0.06683559043325159,-0.0004842138304950145
5.737051486968994,2.2195146715896765,-2.078291929513124,4.769116216598849,0.06602947067079482,0.06740042303417507,-0.0004883665852614779
5.737983465194702,2.2132428810494695,-2.0724240883317577,4.755647410895289,0.06584326249672472,0.06721002861543492,-0.00048703308897095
5.739017724990845,2.194549025908257,-2.0549150385334767,4.715455797007303,0.06528667423255022,0.06664037548721939,-0.0004831046547769569
5.740011692047119,2.185430769276108,-2.0463764727038547,4.695852205372402,0.06501439661579911,0.0663631528967848,-0.00048100844326669754
5.741085767745972,2.181128550215096,-2.0423553532818115,4.686620501058664,0.06488664303975669,0.06623306002401821,-0.00048001662499958387
5.742055892944336,2.1634204172105047,-2.025774127624532,4.648586787133828,0.06436115850348569,0.0656959966254526,-0.00047621995850172965
5.74302339553833,2.136368704619576,-2.0004363511812326,4.590440922507268,0.06355581074345489,0.06487345637069679,-0.00047035254360553315
5.744054317474365,2.0914431703314706,-1.958372772553331,4.493895096320741,0.06221822558613118,0.06350823390634558,-0.0004604186343079036
5.7450573444366455,2.06921235693503,-1.9375542962283858,4.446130716503082,0.061557530107026644,0.06283315601122938,-0.0004556024282058737
5.74605393409729,2.0741585548404053,-1.9421821041974925,4.456757381699349,0.06170409341453465,0.06298411836978446,-0.00045651793352537173
5.746984481811523,2.0452332757649394,-1.915096122707087,4.394611292541943,0.06084417325478539,0.06210605214945358,-0.0004501972401478475
5.748020648956299,1.996740260046617,-1.8696871958722012,4.290397736128079,0.05940149244382972,0.06063174410116951,-0.00043975009406216326
5.749054193496704,1.9885268445491493,-1.8619979837602387,4.272754142998112,0.059157076690968556,0.06038280381497988,-0.0004378937472216922
5.750018835067749,1.9530518239120873,-1.8287816275504702,4.196527333325005,0.05810105473703715,0.05930588768739015,-0.00042994067846509175
5.751026153564453,1.9197324691164805,-1.797585634714785,4.124941398332204,0.05711076221504619,0.05829382045194256,-0.0004227286744629777
5.752055644989014,1.8848834156603067,-1.7649548792797756,4.050050132512104,0.05607364404970804,0.05723455566426519,-0.0004151325630523748
5.7530646324157715,1.9019899289439761,-1.7809721359541386,4.086794617518545,0.056582012024447716,0.057753098134839684,-0.0004189295116500192
5.754052639007568,1.8949901806175595,-1.7744211862143027,4.071744813396405,0.056373280661557605,0.057539528846710014,-0.00041744096508478535
5.755052804946899,1.939167225041786,-1.815786766541504,4.166654578925943,0.057686917431333806,0.05887995866617848,-0.00042721143790699527
5.756051540374756,1.8956584631628952,-1.7750447361159634,4.073164748119047,0.05639174211630152,0.05755944724054901,-0.0004174588777947882
5.757052421569824,1.9084505988225453,-1.7870216926394193,4.100644442147876,0.056771916515088394,0.05794754758953344,-0.0004202686661002037
5.758050918579102,1.9151090608422978,-1.7932531904408595,4.114960335371046,0.05697059376922004,0.058150577295602954,-0.00042171564885193347
5.759053707122803,1.950307998996696,-1.8262173252182552,4.190596646589103,0.05801785073565858,0.05921932239274241,-0.0004294689393311364
5.760008811950684,1.9681724319619704,-1.842948026004607,4.228981352843485,0.05854954461016313,0.0597611790042367,-0.00043349523301800387
5.761051893234253,1.961569562466101,-1.8367598507342906,4.214781934220089,0.05835330051630016,0.05955962603871643,-0.00043223031651439426
5.762055397033691,1.9585769833302282,-1.833956948624767,4.208354642414807,0.058264161677686666,0.05946928236778887,-0.0004315055702834538
5.7630531787872314,2.0390380267502755,-1.9092869606556409,4.381225770227228,0.060657911364972845,0.061911675913345766,-0.000449393720675916
5.7640275955200195,2.047926910673382,-1.917611139825306,4.400328732745559,0.06092290885608051,0.06218138393449067,-0.00045144446688839184
5.7650535106658936,2.1027281594281186,-1.96893316703279,4.518095787077159,0.06255415917565074,0.0638456366448018,-0.00046356717913381956
5.76605224609375,2.130415245368625,-1.9948588796822457,4.577591197223121,0.0633777831367219,0.06468687195495082,-0.0004695793982186396
5.767077207565308,2.1102857004082574,-1.976014785369128,4.534339084955904,0.06277820589717341,0.06407589324433148,-0.0004649990603552813
5.76806378364563,2.134730990990933,-1.9989013434623297,4.586870235426511,0.0635057386796,0.06481889637317112,-0.0004703449845341466
5.769056558609009,2.163023889455947,-2.025385477878737,4.6476304261473995,0.06434572104975626,0.06567652459745353,-0.0004765854663709553
5.770061254501343,2.19327379271072,-2.053715232229443,4.712639411511479,0.06524670801700572,0.06659491807655854,-0.00048338457027817365
5.770995378494263,2.208710416533973,-2.0681627915428753,4.745816297474275,0.06570752155790434,0.06706384372861496,-0.00048697671653177003
5.771986484527588,2.2167352062554078,-2.0756734727674986,4.763047012973878,0.06594557407387536,0.06730704190054358,-0.0004887393029332822
5.773054122924805,2.2052300435924312,-2.064909109149508,4.73831760161971,0.06560288428092059,0.06695619916449519,-0.0004863042618732427
5.774051904678345,2.183959879070784,-2.0449941488578163,4.692627772113842,0.06497016431869573,0.06631171421553143,-0.00048144033916316443
5.775050401687622,2.205249654468688,-2.064937561773184,4.738379586342158,0.06560325310306196,0.06695837630830394,-0.00048602859633420245
5.776052713394165,2.2003747371627376,-2.0603725565811715,4.727896245138125,0.06545808458178962,0.06680947147508107,-0.00048506598502789466
5.777050256729126,2.1982443824043396,-2.058372340034202,4.723306283211445,0.06539490968343216,0.06674363269965124,-0.000484774362826001
5.777982234954834,2.181698028498496,-2.042873704593891,4.687744810864939,0.06490242479010039,0.06624094072623506,-0.00048116514438249086
5.779051065444946,2.1553114856715934,-2.018176797068211,4.631053754332093,0.06411698964821659,0.06543974932150202,-0.00047523651261991405
5.779983997344971,2.1424183295461434,-2.0060968860408694,4.6033204042177704,0.06373205066100586,0.06504666006365822,-0.0004724481468043886
5.780987739562988,2.1046775530375825,-1.9707488799601656,4.522222333087011,0.06260901869142262,0.06390124725204165,-0.0004640642273952071
5.782030820846558,2.1177288297684433,-1.9829823429418574,4.550287392715791,0.06299801093143378,0.06429822345172635,-0.00046691191276112995
5.783066749572754,2.108796478093421,-1.9746051118195633,4.531077786126795,0.06273240360933298,0.0640261984637663,-0.0004650921699230788
5.784021854400635,2.104670698920313,-1.9707428287090685,4.522207777069077,0.06260902428578487,0.0639008251966846,-0.0004640995285024555
5.785054922103882,2.1187432733406,-1.983927457494204,4.5524450657056015,0.0630264590267194,0.06432847342186182,-0.00046696730936256735
5.7860517501831055,2.110307927906563,-1.9760218457825571,4.534331632400087,0.06277692384895857,0.06407311379934222,-0.00046521297340330366
5.7870543003082275,2.1222252658640293,-1.9871866443158113,4.559951162107708,0.06313273117191681,0.06443474315913367,-0.00046801005656403106
5.788052558898926,2.1285298518758817,-1.9930906970486344,4.573507841914778,0.06332085932357892,0.06462679265301352,-0.0004694151418553519
5.789053678512573,2.0846039766198925,-1.9519496109240173,4.479095783692963,0.06201310867921866,0.06329148913654135,-0.00045983683119229043
5.790050983428955,2.1104386518057634,-1.976150739743758,4.5346060595731315,0.06278070378313261,0.06407574957113045,-0.0004653922855280315
5.791059732437134,2.123685070555788,-1.9885445144642349,4.563042550304929,0.06317416144013327,0.0644763912429965,-0.00046845081904341195
5.792052507400513,2.1148595294757624,-1.9802720687317488,4.544066581217618,0.06291149236475078,0.06420785274029375,-0.00046658933363133534
5.79305624961853,2.1265983048470547,-1.9912767869386927,4.569280476441414,0.06325997447920105,0.06456258203371741,-0.00046922520494822905
5.794051647186279,2.151283723852167,-2.014391321552023,4.622307764495114,0.06399281122018811,0.06531189670288833,-0.0004744865046345642
5.79505181312561,2.129736069960051,-1.9942174686454777,4.576020965333989,0.06335214865372905,0.06465850830772765,-0.0004696640182077928
5.796052694320679,2.1193221146988814,-1.9844697028216842,4.5536423374723975,0.06304244840650904,0.06434156564300063,-0.00046748453027795197
5.797053098678589,2.098703386053929,-1.9651567962682948,4.509326820572322,0.062428759008764614,0.06371491802185385,-0.00046298901187640965
5.798012971878052,2.088773381444999,-1.9558584029497534,4.487981337261361,0.06213297889228752,0.06341268944170546,-0.0004608211066692082
5.799030780792236,2.0999842398984074,-1.9663580624999808,4.512065684875912,0.06246669846477018,0.06375216433673833,-0.00046342374555701746
5.799996852874756,2.121772348457367,-1.9867617857854791,4.558884020316804,0.06311530589360417,0.06441342956272193,-0.00046829833973150944
5.801073789596558,2.1172288400213306,-1.9825045687371898,4.549104082868269,0.06297897895887933,0.06427475131369872,-0.00046724276491818536
5.802045822143555,2.11535654559054,-1.9807586010889915,4.545087607772085,0.06292378652915538,0.06421748266481081,-0.00046691220782589516
5.80303430557251,2.0832010059677644,-1.9506453252882283,4.475984842397321,0.06196600044945133,0.06324134355736849,-0.0004596963915167857
5.804000616073608,2.0675184261554906,-1.9359645832379286,4.442290070911016,0.06149880140471527,0.06276564373416589,-0.00045606554174256044
5.805019378662109,2.0600708334906535,-1.92899123377959,4.4262879990194115,0.06127871205694177,0.06253814300549386,-0.0004547564830206316
5.806012868881226,2.0382947153684357,-1.9085882733122514,4.3794699687289,0.06062965397016756,0.061875982353564,-0.00044997712575978866
5.807023763656616,2.027811229183181,-1.8987682240720571,4.356928547870404,0.06031807866830039,0.06155585208625249,-0.00044794716709674456
5.808056354522705,2.0229835826133185,-1.8942571690587253,4.3465619216085205,0.0601738898065735,0.06140963601009847,-0.00044672165253878946
5.809023380279541,2.005178574365381,-1.877583959142764,4.308309789601898,0.059644127427420895,0.060869833866738436,-0.00044268464463352694
5.810086488723755,2.0309264926929176,-1.9016950321399384,4.363624173296102,0.060409275991334194,0.0616510787799723,-0.000448313968530704
5.811094284057617,2.009986905560516,-1.8820813642143674,4.318628984444238,0.05978594277407318,0.06101599301610234,-0.0004435780526957432
5.812063932418823,2.034164720435502,-1.904716577477835,4.370557818766096,0.06050513428638334,0.061747989677317726,-0.00044915712253227843
5.813018083572388,2.0282540689225534,-1.8991843526473058,4.357844212513282,0.06032789685087174,0.06156797629120034,-0.0004477470125748875
5.8140549659729,2.044149357012996,-1.9140730261508956,4.392003621758269,0.06080065788837637,0.062050889137125045,-0.00045118633797310844
5.8150529861450195,2.0525270820918045,-1.9219277516309714,4.4100179644675235,0.061050708326773444,0.06230507710184478,-0.0004531395890402471
5.816051483154297,2.1045613388344795,-1.9706490287602334,4.5218052397554995,0.06259812243490852,0.06388358242713378,-0.0004647023881448036
5.817053556442261,2.1152230915802255,-1.9806178418437594,4.544702873167712,0.06291584407058645,0.06420692368988626,-0.00046724129262900227
5.818051338195801,2.1209971418578935,-1.9860236399490183,4.5570904026947785,0.06308694229291424,0.06438065812342691,-0.00046862410746771366
5.819026470184326,2.158574089339257,-2.021202953513103,4.637811006507468,0.06420376470058632,0.06552082355786017,-0.00047689748277585846
5.820051908493042,2.177782729192835,-2.0391867820375507,4.679073543828306,0.0647741808383266,0.06610398675719724,-0.0004810465110337529
5.82105565071106,2.1377812091588253,-2.0017422040047466,4.593120575688588,0.06358389879947379,0.06488820045874384,-0.00047227580057989825
5.822051048278809,2.134021144062664,-1.9982190875430128,4.585031958495486,0.06347176644022384,0.06477338315882018,-0.00047148528533674246
5.823010683059692,2.1483877874125485,-2.011674284641632,4.615898521075644,0.06389862516751034,0.06520949476607299,-0.00047456897243919934
5.824054002761841,2.1559777341606217,-2.0187864507216955,4.632200996846329,0.06412413574530601,0.06543898010997173,-0.00047629405344019925
5.8250508308410645,2.1444244214451436,-2.0079656916424597,4.607365445653536,0.0637796473961477,0.06508783956070927,-0.0004737063430386631
5.826052665710449,2.173353034316511,-2.0350552735209555,4.6694868660602165,0.0646389045380809,0.06596282754665807,-0.00048028378444939603
5.827053070068359,2.154036538104533,-2.0169700692221117,4.627960478292845,0.06406295207201171,0.06537474080385994,-0.0004760616211795224
5.8280534744262695,2.1290473904320106,-1.9935708110015629,4.574272065088886,0.06331948282091297,0.06461671222436322,-0.00047045979671498164
5.829056978225708,2.132809019290214,-1.997082354966107,4.582338225537076,0.0634306681988723,0.06473070947509972,-0.00047127166545847597
5.830015659332275,2.119354378054676,-1.984478321320967,4.55342641402534,0.06303093154144193,0.0643219949178989,-0.00046842228711892534
5.831061124801636,2.0973112203048703,-1.963837693816531,4.50605530883838,0.06237499746110153,0.06365197148762174,-0.0004636205660930656
5.832052707672119,2.0867582765614086,-1.9539530442407333,4.483363907695313,0.06206076323632055,0.06333015719418876,-0.0004614449451766173
5.833058834075928,2.097748536195131,-1.9642471582308616,4.506974666515455,0.0623873833568047,0.06366338632820466,-0.0004638648345636869
5.834012269973755,2.0879225650180877,-1.9550508641212634,4.485845772092242,0.06209446819918248,0.06336321980523148,-0.00046181174610111596
5.835016965866089,2.0992649870431315,-1.9656644273778232,4.510181484672566,0.06243003732800631,0.0637057859628462,-0.00046430545926319527
5.836012601852417,2.0895997258215004,-1.9566115314166745,4.489402738127053,0.06214314402286342,0.0634106306561827,-0.00046246399516449376
5.836987257003784,2.1010400576498354,-1.9673372498328048,4.513990966023956,0.06248254426833026,0.06375832955525546,-0.00046476797273068283
5.837984800338745,2.1072785113309793,-1.9731752330815278,4.527379335420122,0.06266725770002467,0.06394698425057617,-0.0004661427867320102
